34.261521,1.507534
39.814994,3.539024
39.276403,3.834758
41.981806,3.888255
34.447510,3.458193
30.055198,4.146404
42.685072,0.332208
37.979964,3.214436
43.995016,2.687355
50.047310,4.917081
44.802623,5.651649
58.112528,15.878856
69.609917,32.466827
21.587985,1.040347
29.026879,5.375875
29.532363,1.700629
34.385075,6.891885
26.442079,3.102489
34.082358,4.798229
34.183535,5.637281
17.004158,1.360453
13.623751,0.033454
75.362258,0.895702
74.553604,2.234446
13.307346,0.491317
14.013913,0.578675
15.447804,1.848872
67.691054,4.815927
62.661108,2.339443
60.989643,3.104237
57.221296,1.165627
56.710966,5.649479
55.950337,5.563131
42.914609,9.017764
29.188132,2.075380
36.348859,3.390135
36.417597,2.630639
41.332156,7.897033
45.807112,5.380032
56.979052,1.642464
53.396065,4.438092
52.449301,3.813665
49.634027,4.887969
56.193723,4.560169
45.024259,4.493094
28.158347,4.438379
39.248641,4.071765
48.956009,2.113194
39.623072,1.061126
35.680257,2.720130
36.421230,2.504513
40.217813,2.913125
23.569393,0.885341
30.913576,2.214277
42.661132,15.922703
21.415007,2.979558
39.999587,0.066161
35.542503,5.633772
32.954630,6.406703
33.400023,4.830654
31.489004,0.351488
39.220238,0.928340
30.634045,0.616295
25.958854,1.043764
40.025157,1.367559
43.487982,7.022733
43.878400,0.299841
46.224951,0.877182
45.724888,2.716213
42.562065,3.005467
33.983220,0.288925
37.692018,1.175411
26.951015,2.993688
44.226950,0.193728
44.415798,2.053145
40.928050,0.293204
52.052526,0.027160
44.513321,14.884782
20.804967,0.845803
33.430248,7.105473
