28.522346,1.505192
33.189278,3.535189
32.773259,3.831916
35.043929,3.885862
28.766040,3.456510
25.113526,4.145206
35.573833,0.331822
31.633386,3.210012
36.597559,2.682420
41.565320,4.904940
37.223977,5.638587
48.344596,15.850105
57.950126,32.416516
17.761675,1.032213
23.879082,5.333281
24.497807,1.695567
28.088094,6.772249
21.492108,2.959937
27.697716,4.586029
27.780725,5.384858
13.854794,1.294306
11.261085,0.031821
62.912922,0.895174
62.253290,2.233311
11.155690,0.467335
11.947977,0.550437
12.982232,1.758630
56.504875,4.812974
52.278194,2.337592
50.867586,3.101448
47.713691,1.164489
47.255858,5.642617
46.606663,5.555723
35.740013,9.005043
24.028767,2.060119
29.922506,3.365096
30.049866,2.615549
33.600430,7.600453
37.278645,5.218589
46.443498,1.604211
43.592050,4.355061
42.907776,3.758331
40.633087,4.822538
46.080547,4.509482
36.914608,4.442169
23.041235,4.375717
32.105260,4.011969
39.978956,2.075128
32.338214,1.040475
29.011141,2.622466
29.615084,2.415603
32.707664,2.774494
19.371949,0.842126
25.424805,2.106195
35.456196,15.887950
17.404672,2.844461
33.423514,0.066142
29.702284,5.632368
27.537142,6.404920
27.905314,4.829088
26.304804,0.351357
32.766221,0.928023
25.590790,0.616067
21.683311,1.043348
33.426548,1.366930
35.388620,6.809097
36.242792,0.298305
38.034695,0.870376
37.388791,2.674517
34.903719,2.972221
28.036800,0.287239
31.239762,1.171463
22.170144,2.969831
36.716665,0.193218
36.707478,2.043287
33.470578,0.288769
43.108961,0.027059
36.575194,14.751017
17.024109,0.804522
27.601450,7.067340
