28.471310,1.479186
33.458758,3.488866
33.317058,3.794077
35.747322,3.852345
29.454790,3.431342
25.884984,4.124342
35.800408,0.327240
31.689190,3.159535
36.338780,2.629540
40.837925,4.782043
36.663508,5.504761
48.025091,15.541124
57.850858,31.857549
16.562443,0.961129
22.252653,4.961618
23.890910,1.645909
25.281971,5.876615
18.729057,2.357708
24.167518,3.659976
24.230049,4.294703
12.059171,1.028697
9.906795,0.025289
64.223229,0.887691
63.702159,2.216538
9.922379,0.371407
10.764333,0.436940
11.568991,1.397642
57.642700,4.771570
53.075756,2.313361
51.505047,3.066131
48.220367,1.150373
47.501221,5.561998
46.732100,5.470550
35.777837,8.860708
22.473021,1.925885
27.979243,3.144967
28.444995,2.479406
29.468328,6.129245
32.920634,4.286388
41.356517,1.350239
39.124749,3.749694
38.900829,3.321604
36.964145,4.296027
42.264876,4.086637
33.828073,4.018730
20.913452,3.877767
29.092541,3.541500
35.933548,1.793759
28.981464,0.892162
25.478339,2.121949
26.017709,1.956272
28.470205,2.206691
16.965988,0.669255
22.278615,1.673839
34.995649,15.528080
15.173851,2.267175
34.458192,0.065815
30.660225,5.606788
28.394117,6.373512
28.725943,4.802727
27.034163,0.349245
33.708845,0.922763
26.302448,0.612381
22.264643,1.036759
34.255722,1.357378
31.238182,5.585960
34.493635,0.284276
35.479786,0.810848
33.818603,2.350358
32.020475,2.694644
26.517656,0.272057
30.310961,1.133439
20.654363,2.761793
35.983344,0.188109
35.043812,1.952615
30.292625,0.254145
41.641100,0.026100
33.879305,13.600704
14.858216,0.639372
26.211236,6.720881
