29.553985,1.965105
35.168095,4.668724
35.421065,5.105775
38.193487,5.195578
31.651871,4.638851
28.120202,5.598734
37.544240,0.437371
33.039309,4.208807
37.479942,3.478543
41.607045,6.267171
37.460087,7.231057
49.560696,20.566793
60.056378,42.325400
15.945788,1.177749
21.409413,6.073966
24.138714,2.141187
23.365651,6.879663
16.153047,2.729952
20.997607,4.237903
21.007877,4.972823
10.063712,1.191097
7.476399,0.029281
68.693568,1.197773
68.384368,2.995322
6.808236,0.430021
6.541505,0.502603
7.801633,1.617940
61.592963,6.435580
56.322884,3.110469
54.453460,4.115286
50.850580,1.542033
49.739929,7.427650
48.779802,7.292303
37.269313,11.797106
21.705641,2.370673
27.017690,3.870054
27.829915,3.107455
26.060565,7.098733
29.558337,4.969294
37.653167,1.569725
36.022735,4.379823
36.279106,3.915567
34.614121,5.083716
39.955851,4.886993
31.947909,4.800012
19.531034,4.576913
27.115311,4.172552
33.147885,2.097492
26.630450,1.040998
22.610267,2.457887
23.107994,2.266064
24.270767,2.555068
13.289276,0.774912
17.375610,1.938088
35.842468,20.436415
13.124821,2.625136
37.448937,0.089355
33.396347,7.618253
30.867230,8.654066
31.137696,6.514440
29.223370,0.473235
36.500361,1.251154
28.436163,0.829832
24.032305,1.404051
36.859602,1.836015
28.024979,6.475321
33.943341,0.359027
34.172441,0.994160
31.449650,2.763958
30.278567,3.223342
25.921554,0.340565
30.453806,1.466423
19.865707,3.379524
36.556684,0.245931
34.598493,2.476447
28.191467,0.299049
41.634405,0.033596
32.382461,16.498242
11.993122,0.740310
25.732235,8.461956
