35.892582,1.503568
41.808728,3.532461
41.317558,3.829837
44.193536,3.884085
36.288051,3.455237
31.696368,4.144262
44.804727,0.331549
39.822804,3.206920
46.027018,2.679037
52.208685,4.896768
46.770022,5.629759
60.803951,15.830375
72.925176,32.381631
22.135603,1.026986
29.756062,5.305921
30.741548,1.692195
34.744770,6.696997
26.217609,2.883591
33.835571,4.470628
33.923174,5.248239
16.802050,1.259838
13.449675,0.030973
79.343867,0.894780
78.527671,2.232455
13.148645,0.454872
13.861558,0.535757
15.265950,1.711719
71.258104,4.810780
65.899712,2.336243
64.105458,3.099436
60.119869,1.163672
59.510951,5.637777
58.678184,5.550532
44.989195,8.996165
29.961758,2.050298
37.309347,3.348986
37.545360,2.605771
41.191779,7.430738
45.843589,5.121912
57.277664,1.580600
53.882686,4.303025
53.170027,3.723289
50.390405,4.781005
57.246536,4.477164
45.851199,4.409712
28.559559,4.336004
39.779226,3.974117
49.435434,2.051225
39.956270,1.027562
35.590844,2.565962
36.337911,2.364029
39.813122,2.701426
23.262391,0.819667
30.511460,2.050021
44.560235,15.864384
21.243215,2.771707
42.185287,0.066128
37.491829,5.631247
34.756228,6.403510
35.216720,4.827864
33.192830,0.351256
41.349331,0.927776
32.292043,0.615891
27.359314,1.043028
42.170091,1.366453
43.512040,6.681446
45.321773,0.297306
47.404120,0.866002
46.305683,2.648161
43.363331,2.951019
35.025527,0.286147
39.175105,1.168849
27.625145,2.954509
46.103854,0.192876
45.924581,2.036860
41.458917,0.285963
54.025931,0.026993
45.526299,14.665336
20.535660,0.783066
34.503807,7.042577
