35.202180,1.493758
41.186765,3.515319
40.852140,3.816160
43.759651,3.872122
35.989138,3.446404
31.520167,4.137232
44.104137,0.329847
39.119653,3.187994
45.032387,2.658934
50.830854,4.849485
45.588599,5.578399
59.502705,15.712984
71.524930,32.170802
21.012220,0.998657
28.236956,5.157719
29.825700,1.672968
32.391526,6.313036
24.012100,2.591375
31.013320,4.022063
31.085944,4.719861
15.373290,1.130784
12.373045,0.027799
78.589557,0.892118
77.859545,2.226550
12.168198,0.408261
12.920320,0.480762
14.142460,1.536322
70.560413,4.796006
65.120369,2.327447
63.273315,3.086513
59.290286,1.158481
58.549843,5.607752
57.666114,5.518653
44.180777,8.941981
28.483375,1.996940
35.464674,3.261468
35.906304,2.552097
37.868054,6.726794
42.306249,4.687498
53.095880,1.466662
50.157836,4.040603
49.755237,3.540509
47.237018,4.562702
53.889919,4.304960
43.143343,4.236984
26.741167,4.128282
37.214807,3.776923
46.052759,1.929945
37.165303,0.962879
32.744318,2.327554
33.438090,2.145501
36.436343,2.425618
21.349617,0.735674
28.010218,1.839951
43.477042,15.726577
19.461545,2.491744
41.954642,0.066017
37.305422,5.622732
34.568395,6.392959
35.003050,4.818898
32.969571,0.350530
41.088125,0.925979
32.075885,0.614625
27.165364,1.040751
41.837386,1.363115
40.145200,6.110391
43.458537,0.291792
45.006676,0.842287
43.279638,2.511526
40.825253,2.838022
33.482949,0.280159
37.916038,1.154072
26.211176,2.871531
44.834107,0.190905
44.102856,2.001283
38.761617,0.271397
52.178085,0.026619
43.071653,14.203712
18.813482,0.702824
33.049486,6.906239
