34.293825,1.507976
39.840948,3.539731
39.293608,3.835267
41.996926,3.888679
34.457177,3.458485
30.060030,4.146604
42.714956,0.332279
38.011623,3.215265
44.044083,2.688297
50.121876,4.919439
44.865261,5.654177
58.176436,15.884338
69.675383,32.476325
21.672426,1.042001
29.141439,5.384538
29.584859,1.701622
34.595370,6.916611
26.681829,3.135906
34.384764,4.847241
34.488845,5.695845
17.166699,1.376435
13.750096,0.033850
75.388185,0.895795
74.575510,2.234644
13.422457,0.497131
14.124437,0.585522
15.579710,1.870753
67.715338,4.816450
62.690530,2.339777
61.022354,3.104745
57.254789,1.165836
56.752554,5.650754
55.995431,5.564516
42.951295,9.020150
29.297557,2.078478
36.485547,3.395219
36.531249,2.633682
41.673888,7.962564
46.155656,5.414506
57.373176,1.650466
53.733601,4.455293
52.744044,3.825051
49.901800,4.901410
56.467703,4.570546
45.246232,4.503523
28.314440,4.451264
39.470517,4.084072
49.260399,2.121071
39.877813,1.065410
35.970254,2.741523
36.715997,2.523950
40.592094,2.946172
23.793304,0.895819
31.206528,2.240479
42.717545,15.929405
21.607627,3.011057
40.005868,0.066164
35.547384,5.634004
32.959721,6.407000
33.406100,4.830918
31.495633,0.351510
39.227794,0.928394
30.640451,0.616334
25.964742,1.043835
40.035723,1.367667
43.820535,7.068420
44.003641,0.300150
46.404815,0.878566
45.989004,2.724804
42.769015,3.012273
34.090676,0.289265
37.766875,1.176190
27.057799,2.998541
44.297062,0.193828
44.536034,2.055121
41.162798,0.294118
52.165779,0.027180
44.704174,14.912059
21.005119,0.855810
33.529267,7.113145
