27.827723,1.506491
32.356192,3.537334
31.931939,3.833520
34.136823,3.887218
28.015017,3.457469
24.449096,4.145898
34.685370,0.332037
30.854216,3.212473
35.722075,2.685148
40.609122,4.911612
36.359368,5.645774
47.186230,15.866002
56.538476,32.444427
17.451805,1.036615
23.464349,5.356330
23.951124,1.698340
27.732860,6.836600
21.358395,3.032950
27.512951,4.695311
27.599137,5.514636
13.786797,1.327830
11.216539,0.032648
61.281613,0.895473
60.630313,2.233957
11.115170,0.479478
11.909066,0.564732
12.935800,1.804316
55.042037,4.814648
50.940628,2.338635
49.575235,3.103015
46.507675,1.165127
46.079706,5.646445
45.455386,5.559847
34.861632,9.012114
23.600897,2.068382
29.390453,3.378652
29.472516,2.623738
33.331128,7.755781
36.926671,5.304288
45.935988,1.624686
43.059985,4.399680
42.319236,3.788147
40.056019,4.857817
45.374163,4.536846
36.353108,4.469658
22.721400,4.409489
31.667214,4.044186
39.482079,2.095595
31.950992,1.051566
28.769754,2.673788
29.366461,2.462361
32.523254,2.845075
19.292164,0.864004
25.320666,2.160913
34.626102,15.907093
17.293445,2.913796
32.538852,0.066153
28.914345,5.633181
26.808071,6.405950
27.168783,4.829989
25.612730,0.351432
31.902428,0.928205
24.917394,0.616198
21.113854,1.043586
32.552262,1.367289
35.057391,6.922435
35.524571,0.299140
37.369421,0.874060
36.888586,2.696974
34.367655,2.990169
27.500735,0.288154
30.558020,1.173621
21.785851,2.982740
35.880443,0.193498
35.967725,2.048648
33.019864,0.291158
42.187348,0.027114
35.967455,14.823333
16.950165,0.825422
27.061225,7.088050
