33.142973,1.457399
39.155085,3.448463
39.178415,3.759442
42.124579,3.820878
34.794036,3.406909
30.717423,4.102435
41.855227,0.323277
36.957352,3.116696
42.187836,2.585973
47.170031,4.683454
42.398034,5.396798
55.768102,15.286215
67.345870,31.389139
18.714290,0.911115
25.137647,4.700900
27.501081,1.606681
28.196299,5.411647
20.614202,2.152303
26.624384,3.341179
26.686117,3.920588
13.227776,0.939067
10.774181,0.023086
75.715836,0.880623
75.217131,2.200357
10.712253,0.339052
11.524145,0.397864
12.474129,1.275867
67.928767,4.732680
62.364061,2.291374
60.423195,3.034607
56.508463,1.137906
55.499529,5.492614
54.527831,5.398004
41.710207,8.738545
25.421917,1.830205
31.648065,2.988197
32.330992,2.378326
32.548099,5.596539
36.462046,3.917199
45.946014,1.236767
43.589976,3.447188
43.497834,3.074085
41.383266,3.986458
47.459907,3.818442
37.973740,3.752113
23.394526,3.591941
32.524598,3.276364
40.055205,1.650407
32.272007,0.819533
28.157550,1.937738
28.757756,1.786500
31.295025,2.014429
18.507773,0.610945
24.294481,1.527998
40.509883,15.236291
16.707003,2.069665
40.898100,0.065469
36.424489,5.579307
33.704673,6.340342
34.057277,4.775537
32.014509,0.347112
39.947259,0.917382
31.149728,0.608653
26.350044,1.030172
40.487824,1.348027
34.592972,5.104441
39.292344,0.273716
40.095140,0.768895
37.783365,2.171501
35.959180,2.518277
30.130407,0.260810
34.811897,1.103691
23.329653,2.616052
41.513962,0.184033
39.969821,1.883887
33.851301,0.234906
47.731213,0.025356
38.183988,12.819064
16.249737,0.583664
29.830728,6.461486
