32.639135,1.503568
38.016720,3.532461
37.568518,3.829837
40.182943,3.884085
32.994396,3.455237
28.818843,4.144262
40.741383,0.331549
36.212268,3.206920
41.856517,2.679037
47.482152,4.896768
42.534938,5.629759
55.294324,15.830375
66.314912,32.381631
20.146297,1.026986
27.082271,5.305921
27.960437,1.692195
31.655526,6.696997
23.965673,2.883591
30.915823,4.470628
30.999665,5.248239
15.390484,1.259838
12.398979,0.030973
72.143138,0.894780
71.400346,2.232455
12.191854,0.454872
12.942878,0.535757
14.169568,1.711719
64.791366,4.810780
59.920520,2.336243
58.289821,3.099436
54.666332,1.163672
54.114266,5.637777
53.357817,5.550532
40.910431,8.996165
27.267490,2.050298
33.954500,3.348986
34.161812,2.605771
37.600299,7.430738
41.815291,5.121912
52.213477,1.580600
49.098157,4.303025
48.428783,3.723289
45.891617,4.781005
52.122586,4.477164
41.748250,4.409712
26.011807,4.336004
36.232716,3.974117
45.042835,2.051225
36.410903,1.027562
32.481883,2.565962
33.162299,2.364029
36.419271,2.701426
21.394888,0.819667
28.069680,2.050021
40.524536,15.864384
19.415190,2.771707
38.355509,0.066128
34.088024,5.631247
31.600881,6.403510
32.019725,4.827864
30.179722,0.351256
37.595687,0.927776
29.360696,0.615891
24.875822,1.043028
38.342439,1.366453
39.690104,6.681446
41.233970,0.297306
43.143627,0.866002
42.180167,2.648161
39.481782,2.951019
31.869488,0.286147
35.632935,1.168849
25.142978,2.954509
41.930962,0.192876
41.780547,2.036860
37.764362,0.285963
49.143445,0.026993
41.440946,14.665336
18.850799,0.783066
31.392778,7.042577
