33.564682,1.497434
39.210019,3.521840
38.840688,3.821454
41.582984,3.876794
34.178971,3.449894
29.904540,4.140083
41.998803,0.330492
37.279081,3.195120
42.973546,2.666418
48.588035,4.866910
43.559928,5.597367
56.778125,15.756712
68.196986,32.249808
20.254750,1.008828
27.221886,5.210915
28.543378,1.680014
31.410883,6.445887
23.442623,2.678813
30.264750,4.157066
30.339538,4.878577
15.028374,1.169124
12.119268,0.028741
74.671838,0.893160
73.950855,2.228878
11.937107,0.422105
12.698355,0.497123
13.877654,1.588412
67.049976,4.801777
61.926690,2.330842
60.195427,3.091470
56.422808,1.160465
55.765166,5.619117
54.944947,5.530674
42.106745,8.962363
27.443213,2.016121
34.170752,3.292926
34.527265,2.571481
36.905436,6.944586
41.170652,4.827276
51.588348,1.504789
48.664014,4.130751
48.188326,3.604631
45.722711,4.639658
52.089945,4.366187
41.708499,4.298350
25.893925,4.201282
36.045935,3.846048
44.669789,1.971763
36.067924,0.985008
31.902154,2.401901
32.575623,2.213786
35.592209,2.507753
20.898413,0.760619
27.420312,1.902342
41.528540,15.777568
18.996909,2.575680
39.802778,0.066062
35.385276,5.626211
32.794580,6.397246
33.215343,4.822513
31.293536,0.350821
38.993337,0.926702
30.444910,0.615132
25.787919,1.041660
39.727912,1.364437
39.070961,6.293712
41.752839,0.293787
43.381595,0.850803
41.933487,2.559275
39.460214,2.878206
32.201266,0.282321
36.315368,1.159469
25.270085,2.901312
42.873026,0.191630
42.350810,2.014174
37.552106,0.276493
50.010952,0.026755
41.564577,14.368927
18.405691,0.726655
31.763688,6.955535
