34.357866,1.511444
39.807446,3.544896
39.189045,3.838726
41.859144,3.891453
34.323315,3.460319
29.917882,4.147745
42.697497,0.332808
38.042884,3.221611
44.201660,2.695927
50.499247,4.939640
45.158363,5.675568
58.375427,15.928628
69.803870,32.550774
22.519933,1.058795
30.296367,5.472611
29.903195,1.710424
37.209661,7.181988
30.394559,3.611773
38.991044,5.508570
39.161996,6.498275
19.828953,1.648682
15.935652,0.040973
75.131436,0.896400
74.293107,2.235896
15.418847,0.601739
16.041343,0.708717
17.867401,2.264394
67.492444,4.819870
62.539857,2.342071
60.909807,3.108319
57.173238,1.167328
56.746473,5.660278
56.026979,5.575051
42.995247,9.038518
30.372777,2.109746
37.830724,3.446547
37.545729,2.663517
46.644019,8.751429
50.991662,5.804339
62.577532,1.738118
57.997160,4.640731
56.263204,3.946024
53.037800,5.043563
59.526386,4.679008
47.737397,4.612679
30.166135,4.587963
42.127151,4.214920
53.074614,2.205788
43.122121,1.111711
40.145334,2.994607
40.949279,2.753002
46.522804,3.455700
27.638027,1.084235
36.243415,2.711790
42.962067,15.985517
24.571720,3.450181
39.815700,0.066182
35.373830,5.635294
32.802491,6.408683
33.252882,4.832455
31.357385,0.351643
39.050740,0.928710
30.505650,0.616565
25.853745,1.044265
39.875286,1.368342
48.447139,7.586365
45.066867,0.303132
48.205374,0.892605
49.183918,2.816363
45.076382,3.083386
35.056745,0.292607
38.265361,1.183242
28.136415,3.047904
44.677228,0.194691
45.525455,2.074034
43.992968,0.303847
52.973648,0.027365
46.707786,15.192574
24.391560,1.034819
34.387848,7.187729
