24.733130,1.457399
29.197502,3.448463
29.196885,3.759442
31.384727,3.820878
25.916143,3.406909
22.869054,4.102435
31.215055,0.323277
27.571967,3.116696
31.496308,2.585973
35.247205,4.683454
31.674592,5.396798
41.633395,15.286215
50.256930,31.389139
14.063444,0.911115
18.892142,4.700900
20.563487,1.606681
21.322707,5.411647
15.837934,2.152303
20.416489,3.341179
20.474910,3.920588
10.251384,0.939067
8.562942,0.023086
56.408753,0.880623
56.027659,2.200357
8.698649,0.339052
9.590203,0.397864
10.166741,1.275867
50.609790,4.732680
46.479938,2.291374
45.042270,3.034607
42.129933,1.137906
41.394465,5.492614
40.677483,5.398004
31.119528,8.738545
19.096410,1.830205
23.774034,2.988197
24.249737,2.378326
24.848017,5.596539
27.736936,3.917199
34.846659,1.236767
32.986893,3.447188
32.841766,3.074085
31.223999,3.986458
35.755567,3.818442
28.613165,3.752113
17.659235,3.591941
24.559286,3.276364
30.301107,1.650407
24.431233,0.819533
21.478119,1.937738
21.931603,1.786500
24.117498,2.014429
14.577304,0.610945
19.155427,1.527998
30.258597,15.236291
12.826333,2.069665
30.448051,0.065469
27.115114,5.579307
25.092366,6.340342
25.357840,4.775537
23.839611,0.347112
29.744613,0.917382
23.195521,0.608653
19.622802,1.030172
30.155329,1.348027
26.319947,5.104441
29.452739,0.273716
30.129225,0.768895
28.541151,2.171501
27.090096,2.518277
22.601391,0.260810
26.042440,1.103691
17.534027,2.616052
31.027647,0.184033
29.950364,1.883887
25.567650,0.234906
35.722702,0.025356
28.721997,12.819064
12.702626,0.583664
22.366105,6.461486
