34.484905,1.510548
39.986869,3.543660
39.385401,3.837966
42.075598,3.890869
34.505925,3.459953
30.082804,4.147545
42.884610,0.332680
38.195701,3.220012
44.341303,2.693886
50.593062,4.933919
45.257368,5.669585
58.562780,15.916816
70.062475,32.531541
22.296349,1.053200
29.989276,5.443235
29.925545,1.707846
36.289635,7.089194
28.823280,3.418210
37.064166,5.247850
37.200387,6.179162
18.658823,1.524302
14.939497,0.037581
75.522308,0.896274
74.686608,2.235644
14.507071,0.551920
15.165846,0.650040
16.822569,2.076917
67.841633,4.819150
62.848923,2.341559
61.201556,3.107499
57.440407,1.166979
56.990143,5.657942
56.256402,5.572415
43.165344,9.033865
30.099992,2.099389
37.488450,3.429538
37.338603,2.653894
44.634706,8.458854
49.108540,5.664119
60.636155,1.707088
56.472367,4.575693
55.077231,3.904049
52.004118,4.994430
58.576509,4.641904
46.958404,4.575293
29.546652,4.540592
41.229024,4.169494
51.721408,2.176120
41.952423,1.095446
38.470623,2.901555
39.254493,2.668946
43.972946,3.238011
25.894778,0.994538
33.957532,2.487388
43.067799,15.969992
23.322806,3.273781
40.035392,0.066179
35.569963,5.635075
32.983603,6.408390
33.435168,4.832177
31.527906,0.351618
39.264181,0.928652
30.671608,0.616521
25.993664,1.044184
40.088599,1.368209
46.641533,7.399839
44.880088,0.302183
47.732565,0.887931
48.091564,2.784514
44.361056,3.059066
34.855720,0.291527
38.261061,1.181135
27.848641,3.031431
44.744236,0.194443
45.370103,2.068070
43.028860,0.300465
52.924222,0.027309
46.138082,15.098021
22.871166,0.949985
34.226510,7.163868
