30.144593,1.493758
35.262946,3.515319
34.971702,3.816160
37.458796,3.872122
30.805513,3.446404
26.977965,4.137232
37.761861,0.329847
33.496950,3.187994
38.566620,2.658934
43.542839,4.849485
39.049926,5.578399
50.958789,15.712984
61.248668,32.170802
18.031154,0.998657
24.231616,5.157719
25.554099,1.672968
27.858829,6.313036
20.785783,2.591375
26.824313,4.022063
26.893344,4.719861
13.358311,1.130784
10.875286,0.027799
67.272908,0.892118
66.645790,2.226550
10.804307,0.408261
11.610732,0.480762
12.579584,1.536322
60.400521,4.796006
55.747784,2.327447
54.168879,3.086513
50.760544,1.158481
50.131283,5.607752
49.376860,5.518653
37.831136,8.941981
24.439046,1.996940
30.429365,3.261468
30.792755,2.552097
32.691823,6.726794
36.470178,4.687498
45.716926,1.466662
43.150472,4.040603
42.767376,3.540509
40.592717,4.562702
46.284990,4.304960
37.056965,4.236984
22.983541,4.128282
31.989403,3.776923
39.613526,1.929945
31.977697,0.962879
28.258652,2.327554
28.855033,2.145501
31.582422,2.425618
18.687377,0.735674
24.529354,1.839951
37.239439,15.726577
16.841181,2.491744
35.908686,0.066017
31.928986,5.622732
29.586792,6.392959
29.959406,4.818898
28.219504,0.350530
35.167941,0.925979
27.454549,0.614625
23.251798,1.040751
35.811015,1.363115
34.609799,6.110391
37.262070,0.291792
38.620782,0.842287
37.207955,2.511526
35.063546,2.838022
28.715415,0.280159
32.490208,1.154072
22.493483,2.871531
38.408238,0.190905
37.810488,2.001283
33.322190,0.271397
44.717029,0.026619
36.973007,14.203712
16.411049,0.702824
28.339421,6.906239
