24.103797,1.479186
28.316130,3.488866
28.188381,3.794077
30.241284,3.852345
24.915087,3.431342
21.891267,4.124342
30.299691,0.327240
26.824539,3.159535
30.770645,2.629540
34.595391,4.782043
31.055798,5.504761
40.665541,15.541124
48.976369,31.857549
14.072025,0.961129
18.907522,4.961618
20.245611,1.645909
21.555077,5.876615
16.115004,2.357708
20.771095,3.659976
20.831448,4.294703
10.429122,1.028697
8.695650,0.025289
54.329899,0.887691
53.885160,2.216538
8.819485,0.371407
9.705278,0.436940
10.305189,1.397642
48.764095,4.771570
44.907415,2.313361
43.582271,3.066131
40.805434,1.150373
40.204330,5.561998
39.556868,5.470550
30.286309,8.860708
19.089727,1.925885
23.767353,3.144967
24.143236,2.479406
25.261136,6.129245
28.162370,4.286388
35.318131,1.350239
33.370426,3.749694
33.136788,3.321604
31.475169,4.296027
35.959165,4.086637
28.783487,4.018730
17.812336,3.877767
24.783250,3.541500
30.642399,1.793759
24.724270,0.892162
21.830147,2.121949
22.289724,1.956272
24.540538,2.206691
14.813183,0.669255
19.463841,1.673839
29.640449,15.528080
13.050218,2.267175
29.141551,0.065815
25.928670,5.606788
24.013010,6.373512
24.294783,4.802727
22.865047,0.349245
28.509548,0.922763
22.246123,0.612381
18.831557,1.036759
28.975348,1.357378
26.725920,5.585960
29.267567,0.284276
30.144030,0.810848
28.815459,2.350358
27.242625,2.694644
22.508523,0.272057
25.692255,1.133439
17.549861,2.761793
30.486229,0.188109
29.729104,1.952615
25.809277,0.254145
35.303704,0.026100
28.799907,13.600704
12.915405,0.639372
22.242938,6.720881
