33.912159,1.502608
39.520328,3.530828
39.070688,3.828574
41.796382,3.882998
34.325087,3.454451
29.989479,4.143667
42.348936,0.331386
37.631949,3.205083
43.476116,2.677047
49.288942,4.892002
44.160034,5.624602
57.435405,15.818765
68.901683,32.360998
20.839145,1.024002
28.012306,5.290307
29.011183,1.690238
32.648305,6.654611
24.615139,2.844206
31.764074,4.410719
31.847141,5.177459
15.789477,1.242234
12.693319,0.030539
75.042416,0.894539
74.277823,2.231928
12.459876,0.448510
13.200232,0.528259
14.476692,1.687785
67.393090,4.809438
62.312471,2.335426
60.608667,3.098223
56.835640,1.163182
56.246026,5.634891
55.452437,5.547446
42.512681,8.990898
28.211518,2.044689
35.129485,3.339784
35.375442,2.600169
38.667341,7.340486
43.041367,5.069179
53.794222,1.567471
50.624308,4.273791
49.980181,3.703459
47.375749,4.757464
53.845223,4.458793
43.124897,4.391267
26.847777,4.313517
37.391768,3.952702
46.449261,2.037779
37.537370,1.020318
33.410340,2.535741
34.111859,2.336406
37.389049,2.663963
21.918252,0.808203
28.753920,2.021350
42.078037,15.850592
19.943846,2.734093
39.913897,0.066118
35.474775,5.630537
32.885036,6.402620
33.318668,4.827097
31.401894,0.351193
39.119830,0.927621
30.549803,0.615782
25.882227,1.042830
39.890301,1.366158
40.851753,6.611908
42.715033,0.296732
44.628616,0.863505
43.522430,2.633265
40.787366,2.938967
32.999762,0.285522
36.960136,1.167336
26.005868,2.945765
43.519881,0.192676
43.290415,2.033166
38.968182,0.284377
50.959231,0.026954
42.844269,14.616506
19.323756,0.772113
32.515358,7.028374
