32.064998,1.503568
37.347542,3.532461
36.906923,3.829837
39.475191,3.884085
32.413162,3.455237
28.311044,4.144262
40.024322,0.331549
35.575115,3.206920
41.120546,2.679037
46.648057,4.896768
41.787570,5.629759
54.322037,15.830375
65.148395,32.381631
19.795243,1.026986
26.610425,5.305921
27.469653,1.692195
31.110365,6.696997
23.568273,2.883591
30.400573,4.470628
30.483752,5.248239
15.141384,1.259838
12.213562,0.030973
70.872422,0.894780
70.142583,2.232455
12.023009,0.454872
12.780759,0.535757
13.976089,1.711719
63.650177,4.810780
58.865368,2.336243
57.263532,3.099436
53.703943,1.163672
53.161909,5.637777
52.418929,5.550532
40.190649,8.996165
26.792031,2.050298
33.362468,3.348986
33.564715,2.605771
36.966508,7.430738
41.104415,5.121912
51.319797,1.580600
48.253828,4.303025
47.592093,3.723289
45.097714,4.781005
51.218360,4.477164
41.024200,4.409712
25.562204,4.336004
35.606861,3.974117
44.267670,2.051225
35.785250,1.027562
31.933243,2.565962
32.601898,2.364029
35.820356,2.701426
21.065329,0.819667
27.638778,2.050021
39.812354,15.864384
19.092597,2.771707
37.679666,0.066128
33.487353,5.631247
31.044055,6.403510
31.455550,4.827864
29.647997,0.351256
36.933279,0.927776
28.843400,0.615891
24.437558,1.043028
37.666971,1.366453
39.015644,6.681446
40.512593,0.297306
42.391776,0.866002
41.452135,2.648161
38.796802,2.951019
31.312541,0.286147
35.007846,1.168849
24.704949,2.954509
41.194569,0.192876
41.049247,2.036860
37.112382,0.285963
48.281830,0.026993
40.720001,14.665336
18.553471,0.783066
30.843773,7.042577
