30.291106,1.479186
35.601520,3.488866
35.454007,3.794077
38.041504,3.852345
31.346333,3.431342
27.549032,4.124342
38.092374,0.327240
33.716128,3.159535
38.658836,2.629540
43.438981,4.782043
39.000054,5.504761
51.091570,15.541124
61.548562,31.857549
17.600116,0.961129
23.646457,4.961618
25.409785,1.645909
26.834844,5.876615
19.818246,2.357708
25.582694,3.659976
25.646133,4.294703
12.738358,1.028697
10.411439,0.025289
68.345449,0.887691
67.792575,2.216538
10.381918,0.371407
11.205606,0.436940
12.095575,1.397642
61.342118,4.771570
56.479232,2.313361
54.806203,3.066131
51.309922,1.150373
50.541593,5.561998
49.721780,5.470550
38.065973,8.860708
23.882727,1.925885
29.734198,3.144967
30.237395,2.479406
31.221324,6.129245
34.903243,4.286388
43.872511,1.350239
41.522384,3.749694
41.302512,3.321604
39.251219,4.296027
44.892256,4.086637
35.929984,4.018730
22.205583,3.877767
30.888079,3.541500
38.138194,1.793759
30.755294,0.892162
26.998419,2.121949
27.571035,1.956272
30.107567,2.206691
17.862990,0.669255
23.451438,1.673839
37.226983,15.528080
16.058698,2.267175
36.673459,0.065815
32.631706,5.606788
30.219578,6.373512
30.572260,4.802727
28.771294,0.349245
35.875219,0.922763
27.992583,0.612381
23.695096,1.036759
36.455878,1.357378
33.118292,5.585960
36.671164,0.284276
37.703017,0.810848
35.903246,2.350358
34.011245,2.694644
28.188128,0.272057
32.235421,1.133439
21.947906,2.761793
38.273809,0.188109
37.258273,1.952615
32.160687,0.254145
44.281682,0.026100
35.995720,13.600704
15.667721,0.639372
27.864694,6.720881
