29.017249,1.479186
34.101587,3.488866
33.958143,3.794077
36.435576,3.852345
30.022253,3.431342
26.384198,4.124342
36.487998,0.327240
32.297272,3.159535
37.034797,2.629540
41.618242,4.782043
37.364472,5.504761
48.945035,15.541124
58.960170,31.857549
16.873745,0.961129
22.670794,4.961618
24.346573,1.645909
25.747833,5.876615
19.055814,2.357708
24.592070,3.659976
24.654874,4.294703
12.262927,1.028697
10.058189,0.025289
65.459895,0.887691
64.929284,2.216538
10.060241,0.371407
10.896715,0.436940
11.726966,1.397642
58.752525,4.771570
54.096799,2.313361
52.495394,3.066131
49.147234,1.150373
48.413333,5.561998
47.629004,5.470550
36.464278,8.860708
22.895933,1.925885
28.505730,3.144967
28.982715,2.479406
29.994227,6.129245
33.515416,4.286388
42.111315,1.350239
39.844039,3.749694
39.621334,3.321604
37.650267,4.296027
43.053090,4.086637
34.458646,4.018730
21.301091,3.877767
29.631203,3.541500
36.594942,1.793759
29.513613,0.892162
25.934363,2.121949
26.483707,1.956272
28.961414,2.206691
17.235089,0.669255
22.630462,1.673839
35.665049,15.528080
15.439305,2.267175
35.122772,0.065815
31.251669,5.606788
28.941755,6.373512
29.279838,4.802727
27.555302,0.349245
34.358757,0.922763
26.809488,0.612381
22.693779,1.036759
34.915769,1.357378
31.802215,5.585960
35.146894,0.284276
36.146755,0.810848
34.443996,2.350358
32.617706,2.694644
27.018798,0.272057
30.888299,1.133439
21.042426,2.761793
36.670484,0.188109
35.708150,1.952615
30.853044,0.254145
42.433275,0.026100
34.514229,13.600704
15.101068,0.639372
26.707273,6.720881
