25.315128,1.866695
29.997016,4.419284
30.090810,4.819799
32.387209,4.899354
26.782311,4.369306
23.693649,5.262899
32.048802,0.414250
28.259197,3.992782
32.171153,3.311183
35.850748,5.992746
32.249523,6.906691
42.533179,19.573629
51.441045,40.204642
13.944874,1.159963
18.725674,5.984396
20.850940,2.054714
20.579427,6.867899
14.286454,2.729951
18.569174,4.237899
18.578911,4.972820
8.902341,1.191097
6.613738,0.029281
58.226799,1.129225
57.885826,2.821836
6.022622,0.430047
5.784607,0.504392
6.901327,1.618259
52.227607,6.068538
47.879378,2.937475
46.351678,3.889770
43.323912,1.458435
42.481304,7.037848
41.706061,6.915701
31.886606,11.194468
18.968725,2.330870
23.612153,3.805547
24.248072,3.033047
23.035424,7.098621
26.106703,4.968743
33.219137,1.568974
31.742239,4.374238
31.912638,3.902968
30.428835,5.062609
35.068241,4.852712
28.044885,4.768017
17.176720,4.560825
23.853946,4.159648
29.202129,2.094383
23.471570,1.039870
19.982757,2.457824
20.421884,2.265999
21.468330,2.555068
11.755897,0.774912
15.370731,1.938088
30.833844,19.501766
11.607720,2.625135
31.548793,0.083989
28.109360,7.158031
26.001126,8.133995
26.259066,6.126043
24.671222,0.445240
30.794292,1.176781
24.005403,0.780723
20.300326,1.321349
31.173177,1.728890
24.753704,6.474668
29.532289,0.349269
29.881834,0.978941
27.676014,2.756595
26.573560,3.200451
22.590124,0.332578
26.348550,1.410886
17.376594,3.330210
31.526232,0.235438
30.076984,2.404648
24.806135,0.298211
36.071204,0.032401
28.361814,16.308016
10.609288,0.740310
22.401516,8.243093
