35.727361,1.506491
41.546501,3.537334
41.005135,3.833520
43.837752,3.887218
35.977256,3.457469
31.399075,4.145898
44.536374,0.332037
39.614905,3.212473
45.859105,2.685148
52.123267,4.911612
46.670769,5.645774
60.576943,15.866002
72.588502,32.444427
22.361881,1.036615
30.065091,5.356330
30.737330,1.698340
35.442323,6.836600
27.059701,3.032950
34.897748,4.695311
34.995616,5.514636
17.370394,1.327830
13.887617,0.032648
78.696937,0.895473
77.861901,2.233957
13.547545,0.479478
14.244548,0.564732
15.723047,1.804316
70.683800,4.814648
65.414220,2.338635
63.659268,3.103015
59.719093,1.165127
59.166006,5.646445
58.362596,5.559847
44.759768,9.012114
30.245420,2.068382
37.664569,3.378652
37.789587,2.623738
42.387981,7.755781
47.052720,5.304288
58.623450,1.624686
55.012160,4.399680
54.122600,3.788147
51.243366,4.857817
58.083236,4.536846
46.532538,4.469658
29.061667,4.409489
40.497742,4.044186
50.449624,2.095595
40.812284,1.051566
36.604474,2.673788
37.367808,2.462361
41.126357,2.845075
24.039384,0.864004
31.527808,2.160913
44.447654,15.907093
21.919821,2.913796
41.788499,0.066153
37.133896,5.633181
34.428686,6.405950
34.891638,4.829989
32.892970,0.351432
40.970704,0.928205
32.000004,0.616198
27.115176,1.043586
41.804280,1.367289
44.666473,6.922435
45.558539,0.299140
47.884220,0.874060
47.167015,2.696974
43.994524,2.990169
35.260257,0.288154
39.211478,1.173621
27.914018,2.982740
46.051514,0.193498
46.131683,2.048648
42.222748,0.291158
54.127800,0.027114
46.070463,14.823333
21.231958,0.825422
34.701979,7.088050
