24.451136,1.504426
28.460616,3.533907
28.110840,3.830944
30.061394,3.885033
24.678658,3.455918
21.548779,4.144771
30.503815,0.331693
27.121126,3.208555
31.368459,2.680821
35.614462,4.901064
31.897182,5.634402
41.437676,15.840777
49.678585,32.400052
15.196489,1.029714
20.430141,5.320200
20.985552,1.693964
24.025924,6.736114
18.456584,2.922172
23.768511,4.529074
23.844504,5.317387
11.943259,1.277192
9.835101,0.031400
53.969096,0.894990
53.406745,2.232913
9.857134,0.461147
10.701152,0.543144
11.494222,1.735332
48.471116,4.811951
44.839238,2.336961
43.625911,3.100505
40.918710,1.164106
40.519453,5.640340
39.959728,5.553278
30.641302,9.000858
20.559760,2.055425
25.602509,3.357395
25.719085,2.610881
28.791624,7.517400
31.914458,5.171682
39.738891,1.592827
37.289609,4.330054
36.699984,3.741529
34.754272,4.802634
39.415387,4.494009
31.574968,4.426628
19.707629,4.356679
27.460399,3.993819
34.197916,2.063646
27.663772,1.034266
24.853255,2.594870
25.369275,2.390427
28.123246,2.738268
16.837692,0.830972
22.111152,2.078298
30.384401,15.876785
14.942091,2.808500
28.679364,0.066136
25.487093,5.631852
23.628598,6.404271
23.943536,4.828523
22.569324,0.351310
28.113893,0.927909
21.956750,0.615986
18.603690,1.043200
28.677598,1.366709
30.297612,6.747135
31.024024,0.297828
32.541875,0.868285
31.979840,2.661875
29.855254,2.962070
23.995627,0.286718
26.756655,1.170219
18.967925,2.962505
31.457467,0.193056
31.424518,2.040221
28.628359,0.287423
36.917486,0.027027
31.289025,14.710029
14.738676,0.793867
23.625555,7.055522
