31.988746,1.469914
37.688918,3.471752
37.616242,3.779493
40.400175,3.839138
33.326608,3.421133
29.349593,4.115290
40.307960,0.325560
35.636423,3.141331
40.774327,2.610963
45.706742,4.739865
41.058676,5.458608
53.893244,15.432448
64.999193,31.658212
18.326940,0.938996
24.620110,4.846143
26.693313,1.629088
27.770716,5.656737
20.391039,2.257353
26.331148,3.504236
26.393737,4.111928
13.091508,0.984902
10.673266,0.024212
72.598420,0.884727
72.061341,2.209771
10.620347,0.355599
11.435028,0.417943
12.368797,1.338154
65.146671,4.755249
59.902163,2.304092
58.085777,3.052815
54.353188,1.145100
53.465490,5.532562
52.565642,5.439736
40.227073,8.808780
24.882571,1.883709
30.977802,3.075844
31.574658,2.435399
32.168430,5.869313
36.005485,4.106972
45.321056,1.295598
42.949823,3.605869
42.795224,3.206252
40.693498,4.152780
46.608068,3.964599
37.297495,3.897199
23.012612,3.744880
32.001672,3.417808
39.458805,1.725784
31.804743,0.857540
27.824345,2.032112
28.416228,1.873490
30.963424,2.112750
18.328395,0.640763
24.059946,1.602580
39.210437,15.403422
16.524979,2.170679
39.073329,0.065672
34.781568,5.595472
32.198797,6.359818
32.557006,4.791463
30.623295,0.348359
38.196667,0.920531
29.795201,0.610832
25.213355,1.034018
38.768707,1.353476
34.161683,5.351874
38.333031,0.279698
39.262678,0.792293
37.186125,2.266603
35.312518,2.614427
29.430145,0.267157
33.827355,1.120661
22.850458,2.697218
40.249697,0.186364
38.970253,1.922874
33.313219,0.245147
46.425654,0.025780
37.436982,13.251337
16.087813,0.612150
29.114962,6.608232
