34.430900,1.509828
39.947289,3.542602
39.361578,3.837269
42.055620,3.890315
34.493885,3.459592
30.077518,4.147327
42.838225,0.332571
38.144385,3.218700
44.255708,2.692297
50.452877,4.929685
45.141544,5.665106
58.451693,15.907592
69.953103,32.516102
22.088724,1.049663
29.706832,5.424684
29.822139,1.705997
35.692932,7.033447
28.019816,3.316698
36.063685,5.106671
36.186473,6.007851
18.089788,1.467798
14.478783,0.036135
75.488422,0.896153
74.659028,2.235396
14.086673,0.530683
14.762192,0.625034
16.340833,1.997004
67.809576,4.818467
62.807498,2.341095
61.153991,3.106772
57.390658,1.166675
56.924848,5.655982
56.183923,5.570240
43.105505,9.030067
29.834330,2.092801
37.156297,3.418724
37.077092,2.647605
43.543903,8.291443
48.035406,5.581902
59.467101,1.688659
55.503453,4.536737
54.264705,3.878630
51.275871,4.964554
57.855398,4.619092
46.372101,4.552338
29.118303,4.511867
40.616151,4.142001
50.852724,2.158324
41.216762,1.085719
37.552167,2.847932
38.322701,2.620433
42.695963,3.130032
25.082428,0.956275
32.893703,2.391688
42.964984,15.958257
22.680459,3.180049
40.028558,0.066175
35.564814,5.634831
32.978084,6.408069
33.428327,4.831881
31.520186,0.351592
39.255563,0.928591
30.664161,0.616477
25.986688,1.044100
40.075628,1.368077
45.615529,7.290573
44.599159,0.301555
47.291007,0.884974
47.356699,2.765277
43.816842,3.044109
34.607529,0.290822
38.109158,1.179651
27.585059,3.021034
44.610259,0.194262
45.104406,2.064083
42.377260,0.298420
52.688643,0.027270
45.655538,15.038968
22.152836,0.913524
34.002050,7.148145
