32.093876,2.087716
38.274175,4.994083
38.651111,5.490910
41.732171,5.599173
34.643686,5.010556
30.893379,6.070964
40.841806,0.467309
35.903457,4.482748
40.666645,3.681092
45.095433,6.577206
40.608510,7.604028
53.778087,21.772013
65.218562,44.968742
17.366300,1.188674
23.320644,6.128435
26.153683,2.233329
25.855138,6.883460
18.858624,2.729952
24.346501,4.237904
24.405744,4.972824
12.130854,1.191097
9.959024,0.029282
75.081722,1.291394
74.824693,3.234075
9.970261,0.429796
10.819943,0.499361
11.624207,1.616256
67.301439,6.935766
61.430049,3.342361
59.338177,4.414594
55.380210,1.652175
54.093167,7.929784
53.018911,7.771962
40.494285,12.558722
23.621345,2.396273
29.403752,3.911406
30.213068,3.164440
29.745038,7.098747
33.328556,4.969395
42.040177,1.569911
39.944486,4.381514
39.961176,3.920305
38.056279,5.092197
43.760301,4.902992
35.003014,4.814716
21.499414,4.583101
29.875942,4.177356
36.717154,2.098465
29.563725,1.041328
25.731955,2.457896
26.280448,2.266073
28.652647,2.555068
17.058834,0.774912
22.400006,1.938089
38.862382,21.526457
15.281460,2.625136
41.148398,0.096905
36.727260,8.268118
33.920124,9.386168
34.180644,7.058593
32.048044,0.512271
40.052198,1.355167
31.186175,0.898324
26.342015,1.519066
40.360529,1.984123
31.619075,6.475438
36.821756,0.367055
37.212999,1.003563
34.689162,2.766600
33.158566,3.234067
28.145027,0.346613
32.994666,1.522973
21.640776,3.409382
39.615582,0.257565
37.519210,2.537830
31.084123,0.299353
45.112323,0.034760
35.336454,16.603240
14.942140,0.740310
27.922454,8.636912
