30.819429,1.464141
36.354836,3.461031
36.325522,3.770286
39.033218,3.830765
32.217604,3.414624
28.404220,4.109436
38.872619,0.324508
34.348128,3.129974
39.260331,2.599426
43.960603,4.713779
39.500114,5.430036
51.894796,15.364938
62.623766,31.534091
17.550701,0.925850
23.576341,4.777626
25.654843,1.618714
26.545747,5.537239
19.500312,2.205456
25.175233,3.423679
25.236635,4.017407
12.534831,0.962256
10.259503,0.023656
70.149761,0.882845
69.656243,2.205461
10.243569,0.347425
11.073544,0.408053
11.937055,1.307390
62.943000,4.744901
57.836086,2.298249
56.061768,3.044443
52.446065,1.141790
51.554096,5.514159
50.670974,5.420501
38.769561,8.776398
23.833391,1.858536
29.671190,3.034602
30.269418,2.408739
30.743552,5.734606
34.405394,4.013390
43.309525,1.266690
41.051450,3.528315
40.919031,3.142242
38.915369,4.072505
44.589817,3.894645
35.680741,3.827695
22.004810,3.670896
30.598027,3.349274
37.716457,1.688988
30.397649,0.838944
26.590467,1.985516
27.155799,1.830542
29.622743,2.064173
17.592934,0.626032
23.098337,1.565729
37.730254,15.326188
15.801672,2.120777
37.816308,0.065580
33.670310,5.588121
31.163828,6.350951
31.501262,4.784201
29.621991,0.347789
36.954081,0.919094
28.821360,0.609838
24.385315,1.032261
37.483605,1.350983
32.643617,5.229841
36.763789,0.276910
37.600621,0.781264
35.552392,2.220439
33.783788,2.568418
28.211813,0.264191
32.495870,1.112797
21.881316,2.658920
38.702285,0.185285
37.384134,1.904727
31.850415,0.240179
44.580372,0.025583
35.836184,13.046385
15.424111,0.598078
27.918246,6.539785
