34.573921,1.511720
40.046377,3.545241
39.417998,3.838917
42.101737,3.891592
34.520826,3.460400
30.088612,4.147784
42.955575,0.332845
38.277685,3.222088
44.488658,2.696585
50.853892,4.941636
45.469159,5.677620
58.753317,15.932425
70.242635,32.556701
22.814066,1.061292
30.695714,5.485748
30.127659,1.711366
38.045576,7.227167
31.715716,3.717953
40.608325,5.647723
40.809103,6.669815
20.826917,1.729538
16.814547,0.043496
75.566190,0.896430
74.721091,2.235952
16.226927,0.638803
16.817359,0.752369
18.793468,2.403869
67.883541,4.820041
62.906527,2.342202
61.269799,3.108536
57.513285,1.167423
57.091185,5.660952
56.371222,5.575830
43.261552,9.039915
30.752982,2.114324
38.305714,3.454071
37.943887,2.667588
48.331879,8.901190
52.589860,5.874777
64.262499,1.753495
59.362978,4.672555
57.388535,3.966181
54.043161,5.066991
60.520242,4.696365
48.545248,4.630206
30.758652,4.610658
42.976471,4.236758
54.295179,2.220268
44.162851,1.119688
41.554058,3.041992
42.375463,2.795757
48.675887,3.581883
29.164252,1.150739
38.247101,2.878328
43.252989,15.990762
25.620983,3.545835
40.042865,0.066183
35.575440,5.635334
32.989616,6.408739
33.442881,4.832510
31.536884,0.351648
39.274016,0.928722
30.680257,0.616573
26.001907,1.044283
40.104439,1.368371
49.978224,7.680140
45.512211,0.303524
48.831646,0.894689
50.204756,2.831730
45.826494,3.094757
35.432594,0.293065
38.567550,1.184036
28.508785,3.055278
44.997824,0.194778
45.958187,2.076468
44.897382,0.305476
53.412380,0.027386
47.380107,15.235643
25.708615,1.096270
34.737487,7.197693
