26.724293,1.510920
30.977175,3.544188
30.504424,3.838301
32.585654,3.891129
26.721463,3.460119
23.294103,4.147639
33.223826,0.332734
29.595912,3.220682
34.370510,2.694722
39.238166,4.936210
35.095021,5.671993
45.393103,15.921661
54.295184,32.539527
17.378307,1.055282
23.376433,5.454156
23.220050,1.708864
28.471435,7.122849
22.962182,3.484774
29.478018,5.338694
29.600507,6.289966
14.968897,1.564233
12.190683,0.038630
58.487786,0.896330
57.838100,2.235758
12.004218,0.567324
12.762699,0.668182
13.954564,2.134890
52.540221,4.819471
48.678673,2.341783
47.405938,3.107854
44.494901,1.167129
44.153453,5.658931
43.588760,5.573522
33.447517,9.035811
23.451196,2.103253
29.208438,3.435883
29.048295,2.657532
35.354209,8.562951
38.763248,5.714452
47.717084,1.718283
44.338641,4.599248
43.139001,3.919333
40.702794,5.012357
45.775093,4.655517
36.701853,4.589001
23.136592,4.557853
32.295980,4.186030
40.593261,2.186872
32.951536,1.101332
30.447369,2.934747
31.061848,2.698946
35.121219,3.311046
21.008103,1.022288
27.568309,2.556802
33.393303,15.976268
18.568057,3.334776
31.000641,0.066180
27.542569,5.635179
25.540179,6.408528
25.890323,4.832307
24.413948,0.351629
30.404215,0.928679
23.750840,0.616541
20.128697,1.044221
31.044281,1.368270
36.822661,7.466771
34.895214,0.302544
37.201999,0.889671
37.686919,2.796095
34.664971,3.067991
27.119171,0.291935
29.698533,1.181960
21.708672,3.037554
34.707274,0.194542
35.265379,2.070349
33.714995,0.301695
41.094336,0.027330
35.996104,15.132984
18.462237,0.976363
26.617948,7.172923
