30.910509,1.506491
35.942654,3.537334
35.472698,3.833520
37.922551,3.887218
31.122232,3.457469
27.161283,4.145898
38.529664,0.332037
34.273021,3.212473
39.677989,2.685148
45.102447,4.911612
40.383330,5.645774
52.411874,15.866002
62.801901,32.444427
19.367932,1.036615
26.040248,5.356330
26.599400,1.698340
30.741431,6.836600
23.583295,3.032950
30.394823,4.695311
30.485568,5.514636
15.185274,1.327830
12.258911,0.032648
68.077837,0.895473
67.354835,2.233957
12.064389,0.479478
12.820473,0.564732
14.023506,1.804316
61.146140,4.814648
56.588859,2.338635
55.071443,3.103015
51.663351,1.165127
51.186555,5.646445
50.492346,5.559847
38.724319,9.012114
26.193882,2.068382
32.619376,3.378652
32.718202,2.623738
36.865510,7.755781
40.878300,5.304288
50.887192,1.624686
47.724248,4.399680
46.925427,3.788147
44.421813,4.857817
50.333802,4.536846
40.325569,4.469658
25.195651,4.409489
35.113274,4.044186
43.762097,2.095595
35.409057,1.051566
31.827206,2.673788
32.488938,2.462361
35.880562,2.845075
21.144738,0.864004
27.742965,2.160913
38.458902,15.907093
19.098860,2.913796
36.148470,0.066153
32.121975,5.633181
29.781970,6.405950
30.182580,4.829989
28.453799,0.351432
35.441267,0.928205
27.681339,0.616198
23.455834,1.043586
36.162806,1.367289
38.807277,6.922435
39.440266,0.299140
41.472758,0.874060
40.899680,2.696974
38.124482,2.990169
30.528841,0.288154
33.934979,1.173621
24.177331,2.982740
39.849642,0.193498
39.934147,2.048648
36.611234,0.291158
46.847036,0.027114
39.910092,14.823333
18.621109,0.825422
30.042983,7.088050
