24.720654,1.509828
28.678963,3.542602
28.257074,3.837269
30.190615,3.890315
24.761889,3.459592
21.591142,4.147327
30.754807,0.332571
27.385967,3.218700
31.776426,2.692297
36.231151,4.929685
32.415804,5.665106
41.969189,15.907592
50.224803,32.516102
15.886793,1.049663
21.366619,5.424684
21.418482,1.705997
25.742743,7.033447
20.419328,3.316698
26.243186,5.106671
26.343229,6.007851
13.276226,1.467798
10.873760,0.036135
54.190972,0.896153
53.595087,2.235396
10.803569,0.530683
11.609871,0.625034
12.578739,1.997004
48.678684,4.818467
45.088841,2.341095
43.902458,3.106772
41.201234,1.166675
40.868363,5.655982
40.337233,5.570240
30.948020,9.030067
21.454565,2.092801
26.720227,3.418724
26.649839,2.647605
31.585488,8.291443
34.762034,5.581902
42.957319,1.688659
40.045309,4.536737
39.106233,3.878630
36.940452,4.964554
41.652785,4.619092
33.387602,4.552338
20.981970,4.511867
29.271765,4.142001
36.682948,2.158324
29.743587,1.085719
27.223750,2.847932
27.778669,2.620433
31.189292,3.130032
18.677720,0.956275
24.518691,2.391688
30.851941,15.958257
16.518741,3.180049
28.734480,0.066175
25.530117,5.634831
23.673293,6.408069
23.996591,4.831881
22.626924,0.351592
28.179727,0.928591
22.012417,0.616477
18.654721,1.044100
28.768735,1.368077
33.014637,7.290573
32.050592,0.301555
34.012315,0.884974
34.136020,2.765277
31.545279,3.044109
24.875533,0.290822
27.372985,1.179651
19.840815,3.021034
32.036719,0.194262
32.410606,2.064083
30.544794,0.298420
37.848777,0.027270
32.848423,15.038968
16.382279,0.913524
24.436885,7.148145
