28.453042,1.474885
33.474844,3.480946
33.367076,3.787348
35.816699,3.846261
29.526867,3.426650
25.972686,4.120205
35.810342,0.326462
31.681372,3.151096
36.294641,2.620914
40.743852,4.762428
36.588234,5.483305
47.969135,15.490666
57.814227,31.765081
16.447509,0.950705
22.097121,4.907215
23.818429,1.638079
25.042543,5.769919
18.522926,2.308080
23.901687,3.582962
23.963422,4.204321
11.928699,1.007037
9.809569,0.024757
64.354119,0.886326
63.852373,2.213427
9.833844,0.363587
10.679496,0.427561
11.467541,1.368221
57.755052,4.764052
53.146658,2.309082
51.556764,3.059977
48.257749,1.147935
47.507970,5.548364
46.725448,5.456269
35.766180,8.836634
22.322353,1.906052
27.791188,3.112458
28.282368,2.458807
29.148354,6.000819
32.573037,4.197976
40.938043,1.323460
38.747188,3.679703
38.550804,3.266039
36.640107,4.227262
41.918834,4.028498
33.548955,3.960788
20.726892,3.813831
28.829793,3.481888
35.590005,1.760726
28.699160,0.875289
25.203033,2.077579
25.736935,1.915392
28.157847,2.160229
16.793173,0.655165
22.052659,1.638591
34.931291,15.470144
15.006840,2.219455
34.576133,0.065749
30.771008,5.601624
28.491982,6.367255
28.817854,4.797572
27.114258,0.348839
33.813640,0.921741
26.380676,0.611671
22.327778,1.035502
34.343507,1.355586
30.907704,5.470582
34.312349,0.282136
35.234609,0.802111
33.509069,2.309918
31.758810,2.656435
26.364219,0.269763
30.204285,1.127487
20.509552,2.731366
35.891432,0.187297
34.869014,1.938723
30.016564,0.249803
41.477253,0.025951
33.626741,13.435508
14.702303,0.625910
26.068501,6.668198
