26.093656,1.506491
30.338806,3.537334
29.940262,3.833520
32.007351,3.887218
26.267209,3.457469
22.923491,4.145898
32.522955,0.332037
28.931138,3.212473
33.496873,2.685148
38.081626,4.911612
34.095890,5.645774
44.246805,15.866002
53.015300,32.444427
16.373983,1.036615
22.015406,5.356330
22.461469,1.698340
26.040538,6.836600
20.106889,3.032950
25.891898,4.695311
25.975519,5.514636
13.000154,1.327830
10.630204,0.032648
57.458736,0.895473
56.847769,2.233957
10.581234,0.479478
11.396399,0.564732
12.323965,1.804316
51.608479,4.814648
47.763498,2.338635
46.483619,3.103015
43.607608,1.165127
43.207104,5.646445
42.622096,5.559847
32.688871,9.012114
22.142343,2.068382
27.574184,3.378652
27.646818,2.623738
31.343038,7.755781
34.703880,5.304288
43.150935,1.624686
40.436337,4.399680
39.728253,3.788147
37.600260,4.857817
42.584367,4.536846
34.118599,4.469658
21.329634,4.409489
29.728806,4.044186
37.074570,2.095595
30.005830,1.051566
27.049938,2.673788
27.610068,2.462361
30.634768,2.845075
18.250091,0.864004
23.958122,2.160913
32.470151,15.907093
16.277899,2.913796
30.508442,0.066153
27.110053,5.633181
25.135253,6.405950
25.473523,4.829989
24.014629,0.351432
29.911830,0.928205
23.362675,0.616198
19.796491,1.043586
30.521332,1.367289
32.948081,6.922435
33.321993,0.299140
35.061295,0.874060
34.632345,2.696974
32.254439,2.990169
25.797425,0.288154
28.658480,1.173621
20.440643,2.982740
33.647769,0.193498
33.736612,2.048648
30.999719,0.291158
39.566273,0.027114
33.749721,14.823333
16.010260,0.825422
25.383986,7.088050
