34.473421,1.510395
39.978602,3.543440
39.380519,3.837824
42.071542,3.890757
34.503509,3.459881
30.081771,4.147502
42.874888,0.332657
38.184854,3.219735
44.322950,2.693547
50.562567,4.933004
45.232253,5.668619
58.538977,15.914847
70.039220,32.528269
22.248830,1.052406
29.924600,5.439070
29.902849,1.707443
36.149400,7.076543
28.628639,3.394233
36.822364,5.214796
36.955171,6.138954
18.519857,1.510518
14.826046,0.037224
75.515443,0.896249
74.681063,2.235594
14.403503,0.546687
15.066403,0.643880
16.703890,2.057230
67.835126,4.819012
62.840406,2.341464
61.191714,3.107348
57.430070,1.166916
56.976427,5.657531
56.241107,5.571957
43.152680,9.033064
30.039334,2.097912
37.412597,3.427114
37.279490,2.652493
44.372784,8.420306
48.852544,5.645337
60.359166,1.702894
56.244171,4.566846
54.887284,3.898290
51.834298,4.987668
58.409367,4.636753
46.822420,4.570108
29.446599,4.534087
41.085698,4.163265
51.517037,2.172080
41.778972,1.093236
38.250398,2.889236
39.031147,2.657806
43.662579,3.212148
25.694975,0.985111
33.695820,2.463810
43.045566,15.967467
23.167336,3.251719
40.034058,0.066178
35.568964,5.635028
32.982526,6.408327
33.433823,4.832119
31.526378,0.351613
39.262482,0.928640
30.670135,0.616513
25.992278,1.044167
40.086004,1.368183
46.396688,7.374870
44.816888,0.302044
47.631535,0.887268
47.919480,2.780153
44.234937,3.055689
34.799577,0.291370
38.227531,1.180810
27.788271,3.029097
44.715000,0.194404
45.310499,2.067186
42.876341,0.300001
52.871976,0.027300
46.027067,15.084731
22.694890,0.941011
34.175914,7.160372
