33.452929,1.495708
39.107595,3.518790
38.762680,3.818989
41.509649,3.874623
34.127921,3.448277
29.873771,4.138771
41.883808,0.330190
37.164598,3.191779
42.813853,2.662899
48.370008,4.858699
43.372373,5.588432
56.569060,15.736155
67.970306,32.212720
20.086416,1.004005
26.994384,5.185686
28.399782,1.676689
31.068891,6.382140
23.133321,2.635498
29.867942,4.090239
29.940927,4.799995
14.829528,1.150113
11.970049,0.028274
74.544100,0.892676
73.836965,2.227799
11.801222,0.415239
12.567913,0.489016
13.721945,1.562593
66.932034,4.799096
61.796459,2.329260
60.057185,3.089156
56.285528,1.159538
55.607746,5.613795
54.779906,5.525039
41.975279,8.952803
27.221093,2.007028
33.893653,3.278013
34.278242,2.562304
36.434614,6.837273
40.665649,4.758937
50.986463,1.486322
48.124051,4.087402
47.688951,3.573994
45.260215,4.602946
51.594171,4.337061
41.308850,4.269149
25.627743,4.166423
35.671078,3.813012
44.178807,1.951676
35.663868,0.974354
31.498253,2.365319
32.163992,2.180201
35.120238,2.467040
20.633246,0.748250
27.073585,1.871406
41.356094,15.753560
18.746805,2.534112
39.762466,0.066042
35.352527,5.624614
32.761729,6.395275
33.178211,4.820847
31.254960,0.350687
38.948045,0.926369
30.407551,0.614898
25.754508,1.041240
39.670948,1.363825
38.590514,6.204041
41.468266,0.292843
43.022231,0.846764
41.491845,2.536433
39.085269,2.859091
31.967084,0.281297
36.119125,1.156921
25.058382,2.887188
42.672745,0.191288
42.071723,2.008076
37.158240,0.274056
49.724368,0.026691
41.198916,14.290501
18.166746,0.714838
31.542049,6.932203
