21.033979,1.450865
24.536937,3.409572
24.275520,3.697364
25.976026,3.750027
21.338594,3.336253
18.651273,4.002074
26.288792,0.320000
23.349963,3.094826
26.949875,2.584713
30.512574,4.722675
27.346500,5.430087
35.604861,15.273238
42.736548,31.246647
12.771141,0.987511
17.164202,5.101674
17.940661,1.631569
19.745934,6.405439
14.317249,2.727448
18.569385,4.230150
18.591381,4.965306
8.966102,1.191070
6.671227,0.029281
46.640700,0.863911
46.173550,2.155549
6.074974,0.430035
5.833001,0.506501
6.961285,1.618260
41.884321,4.644744
38.711994,2.255364
37.644885,2.991941
35.295496,1.123261
34.911669,5.441228
34.410527,5.356659
26.376443,8.681543
17.302835,1.972007
21.544616,3.221045
21.758876,2.508549
22.865890,7.044212
25.677189,4.869115
32.320942,1.507178
30.570031,4.112730
30.334066,3.566738
28.795419,4.582840
32.830526,4.297066
26.285848,4.231805
16.302704,4.154592
22.688801,3.806649
28.071349,1.961237
22.647999,0.981731
19.798758,2.433836
20.224440,2.242616
21.568022,2.554360
11.857610,0.774912
15.503883,1.938088
26.064234,15.302827
11.623617,2.621957
24.823877,0.063859
22.064627,5.438189
20.452568,6.183853
20.720195,4.662110
19.526190,0.339186
24.326883,0.895912
18.996444,0.594728
16.093043,1.007168
24.799723,1.319421
24.360131,6.350592
26.303341,0.286311
27.353098,0.832742
26.386723,2.535638
24.870791,2.832396
20.293974,0.275456
22.838493,1.126733
15.933568,2.840704
26.931912,0.186001
26.674014,1.961889
23.632149,0.273846
31.465981,0.026015
26.207116,14.092335
10.698711,0.740309
20.013386,6.781218
