26.409319,1.505192
30.728919,3.535189
30.342671,3.831916
32.444543,3.885862
26.631994,3.456510
23.250041,4.145206
32.936978,0.331822
29.289300,3.210012
33.887398,2.682420
38.490193,4.904940
34.469375,5.638587
44.764397,15.850105
53.656970,32.416516
16.458542,1.032213
22.127400,5.333281
22.686806,1.695567
26.053029,6.772249
19.997967,2.959937
25.761411,4.586029
25.841649,5.384858
12.916989,1.294306
10.562596,0.031821
58.246206,0.895174
57.635064,2.233311
10.519625,0.467335
11.337250,0.550437
12.253368,1.758630
52.313610,4.812974
48.401290,2.337592
47.095804,3.101448
44.176126,1.164489
43.753343,5.642617
43.152818,5.555723
33.091746,9.005043
22.264595,2.060119
27.725728,3.365096
27.838112,2.615549
31.222124,7.600453
34.615299,5.218589
43.100867,1.604211
40.438605,4.355061
39.788295,3.758331
37.674796,4.822538
42.715596,4.509482
34.219784,4.442169
21.365272,4.375717
29.771652,4.011969
37.084569,2.075128
30.000872,1.040475
26.953057,2.622466
27.513053,2.415603
30.454507,2.774494
18.130495,0.842126
23.801580,2.106195
32.831902,15.887950
16.192010,2.844461
30.943391,0.066142
27.498212,5.632368
25.493797,6.404920
25.834749,4.829088
24.353097,0.351357
30.335025,0.928023
23.692055,0.616067
20.074547,1.043348
30.946680,1.366930
32.861480,6.809097
33.572643,0.298305
35.243928,0.870376
34.673365,2.674517
32.354752,2.972221
25.973531,0.287239
28.931747,1.171463
20.543935,2.969831
34.000947,0.193218
34.001711,2.043287
31.039056,0.288769
39.925855,0.027059
33.896365,14.751017
15.904204,0.804522
25.568723,7.067340
