28.443340,1.486186
33.357412,3.501663
33.155337,3.804853
35.546120,3.862040
29.263004,3.438770
25.674731,4.130791
35.705133,0.328499
31.635100,3.173236
36.341593,2.643618
40.924400,4.814200
36.723830,5.539905
48.024394,15.623456
57.793133,32.008023
16.747669,0.978692
22.503770,5.053355
23.974635,1.658779
25.698257,6.070303
19.106269,2.453927
24.652746,3.809218
24.717110,4.469882
12.299373,1.070701
10.086109,0.026322
63.850806,0.889863
63.297215,2.221470
10.085665,0.386571
10.920885,0.455035
11.756097,1.454707
57.317418,4.783550
52.833695,2.320224
51.300601,3.076032
48.048737,1.154304
47.386476,5.584079
46.643419,5.493723
35.721944,8.899817
22.713657,1.959202
28.279793,3.199585
28.693334,2.513682
30.047410,6.377149
33.543137,4.455265
42.096614,1.400391
39.784285,3.877833
39.501891,3.420407
37.517125,4.417207
42.845857,4.187169
34.297561,4.119107
21.233151,3.991106
29.544137,3.647647
36.532261,1.853976
29.475767,0.923186
25.975524,2.207457
26.524497,2.035021
29.043514,2.296785
17.284699,0.696584
22.695334,1.742187
35.039151,15.622893
15.479188,2.359675
34.176290,0.065916
30.399562,5.614798
28.160678,6.383251
28.501794,4.810791
26.834129,0.349884
33.451018,0.924365
26.107314,0.613496
22.104750,1.038738
34.025821,1.360212
31.830410,5.806523
34.763256,0.287827
35.874481,0.825565
34.352322,2.422734
32.459590,2.760686
26.752805,0.275876
30.445385,1.143238
20.888358,2.813120
36.076614,0.189441
35.299265,1.975627
30.768132,0.261903
41.859135,0.026346
34.293780,13.881456
15.145689,0.665479
26.425953,6.808380
