25.175345,1.503568
29.317407,3.532461
28.967781,3.829837
30.982170,3.884085
25.438363,3.455237
22.217461,4.144262
31.419594,0.331549
27.929274,3.206920
32.288896,2.679037
36.638928,4.896768
32.819155,5.629759
42.654591,15.830375
51.150191,32.381631
15.582595,1.026986
20.948279,5.305921
21.580241,1.692195
24.568436,6.696997
18.799468,2.883591
24.217577,4.470628
24.292794,5.248239
12.152185,1.259838
9.988557,0.030973
55.623820,0.894780
55.049423,2.232455
9.996864,0.454872
10.835321,0.535757
11.654339,1.711719
49.955908,4.810780
46.203551,2.336243
44.948065,3.099436
42.155277,1.163672
41.733634,5.637777
41.152270,5.550532
31.553266,8.996165
21.086523,2.050298
26.258085,3.348986
26.399555,2.605771
29.361020,7.430738
32.573904,5.121912
40.595638,1.580600
38.121884,4.303025
37.551813,3.723289
35.570870,4.781005
40.367642,4.477164
32.335601,4.409712
20.166964,4.336004
28.096602,3.974117
34.965695,2.051225
28.277414,1.027562
25.349560,2.565962
25.877074,2.364029
28.633379,2.701426
17.110616,0.819667
22.467951,2.050021
31.266168,15.864384
15.221485,2.771707
29.569548,0.066128
26.279296,5.631247
24.362142,6.403510
24.685443,4.827864
23.267297,0.351256
28.984386,0.927776
22.635843,0.615891
19.178399,1.043028
29.561355,1.366453
30.922132,6.681446
31.856070,0.297306
33.369555,0.866002
32.715748,2.648161
30.577051,2.951019
24.629165,0.286147
27.506780,1.168849
19.448596,2.954509
32.357856,0.192876
32.273646,2.036860
29.288619,0.285963
37.942448,0.026993
32.068666,14.665336
14.985531,0.783066
24.255713,7.042577
