28.996691,1.486186
34.007458,3.501663
33.802282,3.804853
36.240058,3.862040
29.834581,3.438770
26.176649,4.130791
36.400733,0.328499
32.250930,3.173236
37.047908,2.643618
41.718100,4.814200
37.436433,5.539905
48.957850,15.623456
58.917484,32.008023
17.067635,0.978692
22.933600,5.053355
24.438845,1.658779
26.180153,6.070303
19.446152,2.453927
25.094246,3.809218
25.158926,4.469882
12.511424,1.070701
10.243684,0.026322
65.097443,0.889863
64.533453,2.221470
10.229156,0.386571
11.058667,0.455035
11.920523,1.454707
58.436389,4.783550
53.864414,2.320224
52.301002,3.076032
48.985448,1.154304
48.309470,5.584079
47.551557,5.493723
36.417247,8.899817
23.148096,1.959202
28.820651,3.199585
29.244440,2.513682
30.593816,6.377149
34.160399,4.455265
42.878838,1.400391
40.528702,3.877833
40.246250,3.420407
38.225535,4.417207
43.658478,4.187169
34.947764,4.119107
21.633543,3.991106
30.100681,3.647647
37.216588,1.853976
30.026646,0.923186
26.449222,2.207457
27.008527,2.035021
29.554592,2.296785
17.564787,0.696584
23.061548,1.742187
35.719355,15.622893
15.755281,2.359675
34.844425,0.065916
30.993954,5.614798
28.711221,6.383251
29.058890,4.810791
27.358520,0.349884
34.104800,0.924365
26.617507,0.613496
22.536669,1.038738
34.690503,1.360212
32.415801,5.806523
35.432069,0.287827
36.559965,0.825565
34.998686,2.422734
33.075290,2.760686
27.266503,0.275876
31.034178,1.143238
21.287289,2.813120
36.775916,0.189441
35.979008,1.975627
31.347282,0.261903
42.667768,0.026346
34.947184,13.881456
15.398453,0.665479
26.934022,6.808380
