34.123863,1.491549
39.956982,3.511362
39.659675,3.812910
42.494432,3.869236
34.959735,3.444232
30.635820,4.135423
42.781190,0.329456
37.932145,3.183698
43.634545,2.654454
49.212356,4.839122
44.145527,5.567103
57.657815,15.686804
69.334393,32.123322
20.265424,0.992713
27.232195,5.126638
28.859540,1.668791
31.169669,6.238227
23.081312,2.546423
29.808896,3.952517
29.879228,4.638157
14.787343,1.111117
11.936490,0.027315
76.322045,0.891473
75.628337,2.225103
11.770660,0.401162
12.538666,0.472354
13.686924,1.509613
68.520673,4.792441
63.212617,2.325368
61.406038,3.083487
57.531610,1.157273
56.788188,5.600877
55.919783,5.511401
42.837206,8.929702
27.476677,1.985717
34.210732,3.243063
34.666679,2.540713
36.397027,6.613245
40.671368,4.613017
51.063257,1.445788
48.257953,3.990169
47.898895,3.503918
45.484154,4.518574
51.917211,4.269536
41.561658,4.201507
25.745269,4.086556
35.825252,3.737509
44.311962,1.906471
35.754626,0.950546
31.473258,2.288634
32.140377,2.109719
35.030457,2.383456
20.573686,0.722879
26.995678,1.807952
42.107692,15.696174
18.706515,2.448564
40.778349,0.065989
36.263405,5.620513
33.599652,6.390236
34.017267,4.816615
32.036577,0.350347
39.928843,0.925524
31.168394,0.614306
26.394612,1.040181
40.643603,1.362290
38.593189,6.012852
41.974559,0.290618
43.408195,0.837309
41.659052,2.484382
39.331346,2.814769
32.325089,0.278889
36.673616,1.150879
25.278017,2.854134
43.398106,0.190475
42.606431,1.993694
37.311545,0.268497
50.451409,0.026538
41.522025,14.107463
18.113497,0.690599
31.915837,6.877260
