30.514897,1.457399
36.043341,3.448463
36.059187,3.759442
38.768375,3.820878
32.019695,3.406909
28.264808,4.102435
38.530173,0.323277
34.024419,3.116696
38.846733,2.585973
43.444148,4.683454
39.046958,5.396798
51.351006,15.286215
62.005576,31.389139
17.260901,0.911115
23.185927,4.700900
25.333083,1.606681
26.048301,5.411647
19.121618,2.152303
24.684417,3.341179
24.745115,3.920588
12.297653,0.939067
10.083168,0.023086
69.682373,0.880623
69.220421,2.200357
10.083002,0.339052
10.919788,0.397864
11.753070,1.275867
62.516587,4.732680
57.400272,2.291374
55.616656,3.034607
52.015172,1.137906
51.091697,5.492614
50.199597,5.398004
38.400620,8.738545
23.445196,1.830205
29.187430,2.988197
29.805599,2.378326
30.141823,5.596539
33.735449,3.917199
42.477465,1.236767
40.276512,3.447188
40.167813,3.074085
38.208495,3.986458
43.802301,3.818442
35.048560,3.752113
21.602247,3.591941
30.035438,3.276364
37.007050,1.650407
29.821765,0.819533
26.070228,1.937738
26.624583,1.786500
29.052048,2.014429
17.279502,0.610945
22.688527,1.527998
37.306356,15.236291
15.494294,2.069665
37.632460,0.065469
33.515309,5.579307
31.013327,6.340342
31.338703,4.775537
29.459854,0.347112
36.758932,0.917382
28.664038,0.608653
24.247781,1.030172
37.258919,1.348027
32.007652,5.104441
36.217467,0.273716
36.980792,0.768895
34.895173,2.171501
33.187591,2.518277
27.777589,0.260810
32.071442,1.103691
21.518520,2.616052
38.236989,0.184033
36.838741,1.883887
31.262660,0.234906
43.978553,0.025356
35.227116,12.819064
15.141264,0.583664
27.498034,6.461486
