22.194707,1.285639
25.771468,3.017499
25.408295,3.269180
27.152914,3.314617
22.275330,2.947848
19.429196,3.534223
27.632853,0.283261
24.595990,2.741089
28.514089,2.292087
32.472354,4.195036
29.061491,4.821397
37.662261,13.543167
45.093189,27.687963
14.121440,0.889741
18.990004,4.597852
19.178288,1.451233
22.707463,5.920004
17.860657,2.708421
22.961413,4.183252
23.046655,4.916789
11.618678,1.190493
9.613699,0.029281
48.740622,0.763550
48.211388,1.904713
9.655713,0.430035
10.507742,0.506497
11.263415,1.618258
43.780934,4.105424
40.539464,1.994447
39.465104,2.646576
37.031556,0.993811
36.716082,4.817219
36.230900,4.743831
27.793336,7.689953
19.081351,1.774560
23.763594,2.898788
23.753803,2.247678
27.673696,6.854591
30.514397,4.650113
37.790966,1.414825
35.299031,3.814646
34.554093,3.271557
32.665820,4.190989
36.899564,3.905874
29.571939,3.848808
18.544460,3.806783
25.861407,3.493250
32.346544,1.815750
26.208779,0.912386
23.861175,2.358751
24.349866,2.171271
27.277440,2.546631
16.441890,0.774912
21.594295,1.938088
27.666218,13.582806
14.450205,2.599865
25.857513,0.056393
22.975139,4.801922
21.303204,5.460786
21.592596,4.117505
20.358608,0.299603
25.355952,0.791295
19.805780,0.525321
16.783884,0.889699
25.880992,1.165728
28.977169,6.071266
28.593957,0.256120
30.234997,0.750176
30.146148,2.331009
27.946781,2.574180
22.169145,0.246875
24.492999,1.003212
17.632962,2.560480
28.704129,0.165293
28.929778,1.753507
26.978439,0.251597
33.845030,0.023185
29.159871,12.736752
14.374771,0.740299
21.793292,6.070056
