32.052386,1.669902
37.618676,3.935626
37.415243,4.277321
40.124041,4.341978
33.041734,3.866467
29.005705,4.645289
40.260884,0.369193
35.658898,3.565869
40.936092,2.969927
46.060772,5.406489
41.340926,6.222031
54.097831,17.552162
65.126623,35.964815
18.769420,1.095784
25.218955,5.657621
26.968105,1.862325
28.697331,6.769258
21.192615,2.729888
27.364574,4.237640
27.430351,4.972588
13.599248,1.191097
11.051727,0.029281
72.078279,1.000465
71.467026,2.497725
10.964976,0.430038
11.765275,0.506138
12.763696,1.618286
64.699552,5.378014
59.615772,2.608251
57.873701,3.457645
54.197186,1.297443
53.427854,6.275618
52.579941,6.173641
40.263376,10.000814
25.462306,2.194166
31.701426,3.583243
32.198817,2.817711
33.411201,7.095195
37.354156,4.958614
46.942891,1.559701
44.411579,4.322812
44.148557,3.817736
41.945777,4.932447
47.943830,4.680204
38.375060,4.603656
23.733815,4.455376
33.017630,4.071113
40.788607,2.067082
32.897912,1.028939
28.893400,2.456132
29.506453,2.264302
32.178516,2.555057
19.001084,0.774912
24.939492,1.938088
39.450821,17.547812
17.174356,2.625045
38.610974,0.074126
34.347773,6.314355
31.815203,7.178364
32.196160,5.409821
30.308275,0.393435
37.784966,1.039449
29.487553,0.689862
24.964779,1.168010
38.422180,1.529419
35.444014,6.462357
39.027835,0.322752
40.206515,0.924367
38.383278,2.703370
36.322542,3.085831
30.019147,0.309226
34.233140,1.283246
23.408053,3.149426
40.596627,0.212728
39.639596,2.215758
34.380831,0.292262
47.050341,0.029567
38.410426,15.532493
16.694690,0.740310
29.662338,7.633458
