25.013695,1.479186
29.387511,3.488866
29.256855,3.794077
31.388375,3.852345
25.860858,3.431342
22.723291,4.124342
31.445674,0.327240
27.838008,3.159535
31.930673,2.629540
35.895919,4.782043
32.224071,5.504761
42.198781,15.541124
50.825221,31.857549
14.590862,0.961129
19.604424,4.961618
21.005048,1.645909
22.331513,5.876615
16.659598,2.357708
21.478683,3.659976
21.539490,4.294703
10.768715,1.028697
8.947972,0.025289
56.391009,0.887691
55.930368,2.216538
9.049255,0.371407
9.925915,0.436940
10.568481,1.397642
50.613804,4.771570
46.609153,2.313361
45.232849,3.066131
42.350212,1.150373
41.724515,5.561998
41.051708,5.470550
31.430378,8.860708
19.794580,1.925885
24.644830,3.144967
25.039436,2.479406
26.137634,6.129245
29.153675,4.286388
36.576128,1.350239
34.569244,3.749694
34.337630,3.321604
32.618706,4.296027
37.272854,4.086637
29.834442,4.018730
18.458402,3.877767
25.681019,3.541500
31.744722,1.793759
25.611185,0.892162
22.590187,2.121949
23.066388,1.956272
25.359219,2.206691
15.261684,0.669255
20.050253,1.673839
30.756115,15.528080
13.492641,2.267175
30.249185,0.065815
26.914410,5.606788
24.925741,6.373512
25.217941,4.802727
23.733612,0.349245
29.592735,0.922763
23.091190,0.612381
19.546783,1.036759
30.075426,1.357378
27.665975,5.585960
30.356331,0.284276
31.255646,0.810848
29.857781,2.350358
28.238010,2.694644
23.343759,0.272057
26.654485,1.133439
18.196632,2.761793
31.631461,0.188109
30.836335,1.952615
26.743308,0.254145
36.623995,0.026100
29.858115,13.600704
13.320158,0.639372
23.069667,6.720881
