35.251303,1.510395
40.880851,3.543440
40.269353,3.837824
43.021140,3.890757
35.282309,3.459881
30.760787,4.147502
43.842478,0.332657
39.046539,3.219735
45.322974,2.693547
51.703048,4.933004
46.252580,5.668619
59.859760,15.914847
71.619637,32.528269
22.748987,1.052406
30.597262,5.439070
30.577159,1.707443
36.956826,7.076543
29.251899,3.394233
37.626971,5.214796
37.761848,6.138954
18.915694,1.510518
15.123129,0.037224
77.219915,0.896249
76.366729,2.235594
14.674072,0.546687
15.326194,0.643880
17.013934,2.057230
69.366236,4.819012
64.258721,2.341464
62.572779,3.107348
58.726209,1.166916
58.262235,5.657531
57.510272,5.571957
44.126458,9.033064
30.714840,2.097912
38.253890,3.427114
38.118730,2.652493
45.350180,8.420306
49.934842,5.645337
61.702251,1.702894
57.499341,4.566846
56.115526,3.898290
52.995092,4.987668
59.719426,4.636753
47.872438,4.570108
30.105713,4.534087
42.004988,4.163265
52.667227,2.172080
42.710881,1.093236
39.094127,2.889236
39.892381,2.657806
44.607278,3.212148
26.222665,0.985111
34.385874,2.463810
44.016624,15.967467
23.672445,3.251719
40.937722,0.066178
36.371844,5.635028
33.727021,6.408327
34.188499,4.832119
32.237994,0.351613
40.148722,0.928640
31.362424,0.616513
26.578975,1.044167
40.990815,1.368183
47.424288,7.374870
45.826217,0.302044
48.702344,0.887268
48.991204,2.780153
45.227114,3.055689
35.582938,0.291370
39.089384,1.180810
28.412891,3.029097
45.723502,0.194404
46.331155,2.067186
43.835415,0.300001
54.063748,0.027300
47.060924,15.084731
23.170086,0.941011
34.945474,7.160372
