32.256377,1.503568
37.570601,3.532461
37.127455,3.829837
39.711109,3.884085
32.606907,3.455237
28.480310,4.144262
40.263343,0.331549
35.787499,3.206920
41.365869,2.679037
46.926089,4.896768
42.036692,5.629759
54.646133,15.830375
65.537234,32.381631
19.912261,1.026986
26.767707,5.305921
27.633247,1.692195
31.292085,6.696997
23.700739,2.883591
30.572323,4.470628
30.655723,5.248239
15.224417,1.259838
12.275368,0.030973
71.295994,0.894780
70.561837,2.232455
12.079291,0.454872
12.834799,0.535757
14.040582,1.711719
64.030573,4.810780
59.217086,2.336243
57.605628,3.099436
54.024740,1.163672
53.479362,5.637777
52.731891,5.550532
40.430576,8.996165
26.950518,2.050298
33.559812,3.348986
33.763748,2.605771
37.177772,7.430738
41.341374,5.121912
51.617691,1.580600
48.535271,4.303025
47.870990,3.723289
45.362348,4.781005
51.519769,4.477164
41.265550,4.409712
25.712071,4.336004
35.815479,3.974117
44.526059,2.051225
35.993801,1.027562
32.116123,2.565962
32.788698,2.364029
36.019995,2.701426
21.175182,0.819667
27.782412,2.050021
40.049748,15.864384
19.200128,2.771707
37.904947,0.066128
33.687577,5.631247
31.229663,6.403510
31.643608,4.827864
29.825239,0.351256
37.154082,0.927776
29.015832,0.615891
24.583646,1.043028
37.892127,1.366453
39.240464,6.681446
40.753052,0.297306
42.642393,0.866002
41.694812,2.648161
39.025129,2.951019
31.498190,0.286147
35.216209,1.168849
24.850959,2.954509
41.440033,0.192876
41.293014,2.036860
37.329709,0.285963
48.569035,0.026993
40.960316,14.665336
18.652581,0.783066
31.026775,7.042577
