26.710974,1.510685
30.967844,3.543857
30.499069,3.838092
32.581266,3.890967
26.718895,3.460016
23.293046,4.147581
33.212796,0.332700
29.583446,3.220260
34.348955,2.694193
39.201550,4.934754
35.065011,5.670464
45.365178,15.918596
54.268218,32.534487
17.316546,1.053942
23.292306,5.447124
23.192420,1.708215
28.281308,7.101093
22.684998,3.441282
29.134992,5.279485
29.252244,6.217700
14.768340,1.537851
12.024562,0.037934
58.480384,0.896295
57.832186,2.235687
11.852435,0.557102
12.616959,0.656143
13.780633,2.096423
52.533183,4.819272
48.669284,2.341643
47.394984,3.107632
44.483323,1.167035
44.137838,5.658309
43.571226,5.572825
33.432936,9.034585
23.372652,2.100766
29.110192,3.431799
28.972952,2.655196
34.986561,8.495403
38.407722,5.681854
47.336608,1.711039
44.028200,4.584017
42.883658,3.909459
40.475416,5.000779
45.553452,4.646733
36.521340,4.580155
23.002273,4.546703
32.103195,4.175346
40.315709,2.179921
32.715151,1.097526
30.138962,2.913221
30.749246,2.679492
34.676841,3.263114
20.716193,1.003874
27.185803,2.510741
33.366852,15.972286
18.346980,3.294962
30.999278,0.066179
27.541558,5.635116
25.539081,6.408443
25.888936,4.832227
24.412356,0.351622
30.402455,0.928662
23.749305,0.616529
20.127245,1.044198
31.041534,1.368232
36.482415,7.423420
34.815268,0.302313
37.070748,0.888551
37.454956,2.788611
34.497771,3.062232
27.047536,0.291673
29.657354,1.181433
21.630118,3.033611
34.672000,0.194479
35.190312,2.068888
33.509549,0.300900
41.029701,0.027316
35.850624,15.110451
18.205739,0.958868
26.553746,7.167113
