31.247491,2.069605
37.232695,4.944483
37.567274,5.430913
40.545977,5.535813
33.642937,4.951737
29.971905,5.995292
39.736877,0.462768
34.946287,4.441787
39.610595,3.651773
43.957234,6.534444
39.576921,7.551944
52.379709,21.597230
63.498213,44.578189
16.974568,1.187676
22.795209,6.123495
25.505702,2.221132
25.305688,6.883240
18.485723,2.729952
23.861625,4.237904
23.920677,4.972824
11.898609,1.191097
9.786491,0.029282
72.941071,1.276673
72.669470,3.196345
9.813078,0.429858
10.667537,0.499909
11.444024,1.616675
65.387966,6.857231
59.716040,3.306349
57.698795,4.368423
53.860394,1.635269
52.635327,7.853886
51.601351,7.700024
39.417082,12.445108
23.085602,2.393864
28.737122,3.907522
29.511796,3.158423
29.142333,7.098747
32.642893,4.969392
41.162342,1.569902
39.099532,4.381421
39.102024,3.919997
37.233544,5.091618
42.801322,4.901776
34.237080,4.813611
21.036325,4.582692
29.234139,4.177046
35.938665,2.098410
28.939848,1.041310
25.208778,2.457896
25.745681,2.266073
28.092472,2.555068
16.752159,0.774912
21.999030,1.938089
37.869647,21.372715
14.978438,2.625136
39.919520,0.095695
35.622800,8.163703
32.906243,9.268770
33.167898,6.971598
31.106226,0.506049
38.869227,1.338557
30.269328,0.887406
25.571216,1.500766
39.190220,1.960647
30.969123,6.475434
35.957683,0.366166
36.373018,1.002701
33.946149,2.766434
32.431652,3.233251
27.492818,0.345979
32.187044,1.515722
21.153436,3.406682
38.622086,0.255982
36.633122,2.530851
30.417684,0.299333
44.019353,0.034615
34.548824,16.594311
14.665375,0.740310
27.270167,8.617902
