32.360343,1.507976
37.593929,3.539731
37.076955,3.835267
39.627593,3.888679
32.513072,3.458485
28.363847,4.146604
40.305977,0.332279
35.868237,3.215265
41.561453,2.688297
47.298218,4.919439
42.337381,5.654177
54.897139,15.884338
65.747081,32.476325
20.458058,1.042001
27.508734,5.384538
27.918957,1.701622
32.673930,6.916611
25.245356,3.135906
32.525597,4.847241
32.626298,5.695845
16.261679,1.376435
13.074634,0.033850
71.134960,0.895795
70.367941,2.234644
12.807350,0.497131
13.533833,0.585522
14.874861,1.870753
63.895050,4.816450
59.154109,2.339777
57.580275,3.104745
54.025396,1.165836
53.552025,5.650754
52.837874,5.564516
40.529436,9.020150
27.655152,2.078478
34.440255,3.395219
34.479913,2.633682
39.399081,7.962564
43.618466,5.414506
54.202090,1.650466
50.752588,4.455293
49.807391,3.825051
47.120596,4.901410
53.313911,4.570546
42.719699,4.503523
26.737415,4.451264
37.273242,4.084072
46.525964,2.121071
37.666863,1.065410
34.003440,2.741523
34.707610,2.523950
38.422251,2.946172
22.592933,0.895819
29.636974,2.240479
40.310401,15.929405
20.442335,3.011057
37.748471,0.066164
33.541534,5.634004
31.099910,6.407000
31.521142,4.830918
29.718515,0.351510
37.014362,0.928394
28.911584,0.616334
24.499720,1.043835
37.776838,1.367667
41.412544,7.068420
41.531148,0.300150
43.804464,0.878566
43.430349,2.724804
40.380192,3.012273
32.176580,0.289265
35.641033,1.176190
25.541904,2.998541
41.801929,0.193828
42.032797,2.055121
38.872209,0.294118
49.230485,0.027180
42.202211,14.912059
19.922740,0.855810
31.645783,7.113145
