26.368684,1.504426
30.694431,3.533907
30.318447,3.830944
32.422648,3.885033
26.617490,3.455918
23.242203,4.144771
32.897682,0.331693
29.248734,3.208555
33.827227,2.680821
38.402744,4.901064
34.395183,5.634402
44.685858,15.840777
53.574589,32.400052
16.374120,1.029714
22.013049,5.320200
22.626927,1.693964
25.859887,6.736114
19.798250,2.922172
25.507640,4.529074
25.585996,5.317387
12.784793,1.277192
10.461682,0.031400
58.208415,0.894990
57.602411,2.232913
10.427716,0.461147
11.249005,0.543144
12.148049,1.735332
52.278424,4.811951
48.360278,2.336961
47.051077,3.100505
44.130911,1.164106
43.699031,5.640340
43.094747,5.553278
33.044916,9.000858
22.154368,2.055425
27.588112,3.357395
27.719922,2.610881
30.929320,7.517400
34.310261,5.171682
42.748263,1.592827
40.130720,4.330054
39.512928,3.741529
37.422612,4.802634
42.452510,4.494009
34.007083,4.426628
21.219046,4.356679
29.564607,3.993819
36.805959,2.063646
29.769333,1.034266
26.703439,2.594870
27.259046,2.390427
30.145848,2.738268
17.951358,0.830972
23.567287,2.078298
32.764506,15.876785
16.031103,2.808500
30.933169,0.066136
27.490121,5.631852
25.485493,6.404271
25.825060,4.828523
24.342741,0.351310
30.323075,0.927909
23.682038,0.615986
20.065445,1.043200
30.930691,1.366709
32.570788,6.747135
33.440413,0.297828
35.063937,0.868285
34.427960,2.661875
32.155928,2.962070
25.862035,0.286718
28.847860,1.170219
20.437421,2.962505
33.919516,0.193056
33.873634,2.040221
30.820631,0.287423
39.800797,0.027027
33.708685,14.710029
15.743369,0.793867
25.464831,7.055522
