26.754153,1.511444
30.997175,3.544896
30.515375,3.838726
32.594427,3.891453
26.726454,3.460319
23.296034,4.147745
33.247672,0.332808
29.623438,3.221611
34.419858,2.695927
39.325160,4.939640
35.165732,5.675568
45.456923,15.928628
54.355620,32.550774
17.546233,1.058795
23.605484,5.472611
23.287236,1.710424
29.027673,7.181988
23.846408,3.611773
30.564848,5.508570
30.706133,6.498275
15.624173,1.648682
12.748704,0.040973
58.502509,0.896400
57.849655,2.235896
12.515160,0.601739
13.253315,0.708717
14.540071,2.264394
52.554286,4.819870
48.698030,2.342071
47.428876,3.108319
44.519397,1.167328
44.187399,5.660278
43.627318,5.575051
33.479813,9.038518
23.663380,2.109746
29.473968,3.446547
29.246370,2.663517
36.497385,8.751429
39.848198,5.804339
48.855975,1.738118
45.252312,4.640731
43.875035,3.946024
41.353677,5.043563
46.398998,4.679008
37.210906,4.612679
23.522866,4.587963
32.852256,4.214920
41.407685,2.205788
33.649408,1.111711
31.402441,2.994607
32.028954,2.753002
36.552494,3.455700
21.984090,1.084235
28.848193,2.711790
33.455186,15.985517
19.271459,3.450181
31.003125,0.066182
27.544385,5.635294
25.542177,6.408683
25.892893,4.832455
24.416945,0.351643
30.407494,0.928710
23.753727,0.616565
20.131451,1.044265
31.049582,1.368342
37.862082,7.586365
35.102705,0.303132
37.558575,0.892605
38.358747,2.816363
35.135419,3.083386
27.307861,0.292607
29.800164,1.183242
21.922675,3.047904
34.791759,0.194691
35.458743,2.074034
34.309293,0.303847
41.255846,0.027365
36.397310,15.192574
19.313096,1.034819
26.785466,7.187729
