32.339508,1.498964
37.752064,3.524525
37.374613,3.823607
40.004041,3.878681
32.872765,3.451291
28.749231,4.141201
40.442133,0.330759
35.909114,3.198076
41.420945,2.669547
46.869237,4.874247
42.011206,5.605341
54.724910,15.774987
65.707304,32.282689
19.618691,1.013189
26.368432,5.233728
27.549081,1.682992
30.519236,6.504639
22.868219,2.721335
29.514393,4.222536
29.589926,4.955623
14.675170,1.187827
11.858200,0.029201
71.832871,0.893580
71.127815,2.229812
11.699377,0.428858
12.470067,0.505090
13.605240,1.613835
64.503749,4.804107
59.594627,2.332225
57.939382,3.093499
54.315346,1.161279
53.702722,5.623814
52.922262,5.535655
40.561423,8.970823
26.574889,2.024337
33.090142,3.306402
33.402064,2.579755
35.959973,7.048651
40.080893,4.892471
50.177256,1.522092
47.295607,4.170849
46.788980,3.632669
44.381274,4.673170
50.525040,4.392656
40.458590,4.324897
25.139367,4.233154
35.000795,3.876292
43.407683,1.990310
35.058743,0.994883
31.079021,2.437262
31.733659,2.246225
34.734425,2.547784
20.434288,0.772790
26.813500,1.932780
40.045798,15.798978
18.529331,2.616464
38.264502,0.066080
34.014995,5.627568
31.526830,6.398925
31.934754,4.823938
30.090248,0.350936
37.491498,0.926987
29.274100,0.615333
24.797787,1.042021
38.207496,1.364966
38.038681,6.379343
40.374699,0.294638
42.017996,0.854453
40.724464,2.580221
38.274014,2.895574
31.153922,0.283244
35.063957,1.161756
24.478390,2.914085
41.364214,0.191936
40.942938,2.019664
36.467396,0.278726
48.304164,0.026813
40.281781,14.439949
17.986485,0.738282
30.720671,6.976560
