34.956665,1.506491
40.649886,3.537334
40.119945,3.833520
42.891320,3.887218
35.200452,3.457469
30.721028,4.145898
43.575300,0.332037
38.760204,3.212473
44.870126,2.685148
50.999936,4.911612
45.664779,5.645774
59.270532,15.866002
71.022646,32.444427
21.882849,1.036615
29.421116,5.356330
30.075262,1.698340
34.690180,6.836600
26.503476,3.032950
34.177280,4.695311
34.274008,5.514636
17.020775,1.327830
13.627024,0.032648
76.997881,0.895473
76.180771,2.233957
13.310240,0.479478
14.016696,0.564732
15.451121,1.804316
69.157774,4.814648
64.002162,2.338635
62.285216,3.103015
58.430175,1.165127
57.889293,5.646445
57.103356,5.559847
43.794096,9.012114
29.597174,2.068382
36.857338,3.378652
36.978166,2.623738
41.504385,7.755781
46.064813,5.304288
57.385649,1.624686
53.846094,4.399680
52.971053,3.788147
50.151918,4.857817
56.843327,4.536846
45.539423,4.469658
28.443104,4.409489
39.636227,4.044186
49.379620,2.095595
39.947767,1.051566
35.840111,2.673788
36.587189,2.462361
40.287030,2.845075
23.576241,0.864004
30.922233,2.160913
43.489453,15.907093
21.468467,2.913796
40.886094,0.066153
36.331989,5.633181
33.685211,6.405950
34.138189,4.829989
32.182702,0.351432
40.085994,0.928205
31.309017,0.616198
26.529682,1.043586
40.901645,1.367289
43.729001,6.922435
44.579616,0.299140
46.858386,0.874060
46.164241,2.696974
43.055317,2.990169
34.503230,0.288154
38.367239,1.173621
27.316148,2.982740
45.059215,0.193498
45.140077,2.048648
41.324906,0.291158
52.962877,0.027114
45.084804,14.823333
20.814222,0.825422
33.956540,7.088050
