22.280259,1.457399
26.293207,3.448463
26.285605,3.759442
28.252270,3.820878
23.326758,3.406909
20.579946,4.102435
28.111672,0.323277
24.834563,3.116696
28.377945,2.585973
31.769713,4.683454
28.546921,5.396798
37.510772,15.286215
45.272656,31.389139
12.706947,0.911115
17.070536,4.700900
18.540022,1.606681
19.317909,5.411647
14.444856,2.152303
18.605853,3.341179
18.663308,3.920588
9.383270,0.939067
7.917997,0.023086
50.777520,0.880623
50.430729,2.200357
8.111348,0.339052
9.026136,0.397864
9.493753,1.275867
45.558421,4.732680
41.847069,2.291374
40.556167,3.034607
37.936195,1.137906
37.280489,5.492614
36.637798,5.398004
28.030580,8.738545
17.251471,1.830205
21.477442,2.988197
21.892704,2.378326
22.602160,5.596539
25.192113,3.917199
31.609347,1.236767
29.894328,3.447188
29.733747,3.074085
28.260880,3.986458
32.341801,3.818442
25.882997,3.752113
15.986442,3.591941
22.236070,3.276364
27.456162,1.650407
22.144341,0.819533
19.529952,1.937738
19.940642,1.786500
22.024053,2.014429
13.430917,0.610945
17.656536,1.527998
27.268639,15.236291
11.694471,2.069665
27.400120,0.065469
24.399879,5.579307
22.580443,6.340342
22.820504,4.775537
21.455266,0.347112
26.768842,0.917382
20.875544,0.608653
17.660689,1.030172
27.141685,1.348027
23.906982,5.104441
26.582854,0.273716
27.222500,0.768895
25.845506,2.171501
24.503279,2.518277
20.405428,0.260810
23.484682,1.103691
15.843636,2.616052
27.969139,0.184033
27.028022,1.883887
23.151585,0.234906
32.220220,0.025356
25.962249,12.819064
11.668052,0.583664
20.188924,6.461486
