30.208222,1.491549
35.366467,3.511362
35.099174,3.812910
37.606291,3.869236
30.936869,3.444232
27.108494,4.135423
37.867202,0.329456
33.577547,3.183698
38.631131,2.654454
43.578119,4.839122
39.089446,5.567103
51.045980,15.686804
61.378339,32.123322
17.971603,0.992713
24.150407,5.126638
25.559472,1.668791
27.692917,6.238227
20.614377,2.546423
26.605339,3.952517
26.673083,4.638157
13.247221,1.111117
10.791827,0.027315
67.542077,0.891473
66.926201,2.225103
10.728307,0.401162
11.537807,0.472354
12.492496,1.509613
60.638679,4.792441
55.944730,2.325368
54.347880,3.083487
50.920160,1.157273
50.266212,5.600877
49.499476,5.511401
37.919941,8.929702
24.363892,1.985717
30.335295,3.243063
30.726723,2.540713
32.436293,6.613245
36.202727,4.613017
45.408854,1.445788
42.884427,3.990169
42.535457,3.503918
40.382856,4.518574
46.074098,4.269536
36.885664,4.201507
22.860858,4.086556
31.814744,3.737509
39.373459,1.906471
31.777096,0.950546
28.040455,2.288634
28.632922,2.109719
31.319714,2.383456
18.539063,0.722879
24.335422,1.807952
37.283490,15.696174
16.702790,2.448564
36.083151,0.065989
32.087635,5.620513
29.730956,6.390236
30.101022,4.816615
28.348871,0.350347
35.332267,0.925524
27.580599,0.614306
23.356584,1.040181
35.966326,1.362290
34.354942,6.012852
37.197909,0.290618
38.494322,0.837309
36.999785,2.484382
34.904354,2.814769
28.652005,0.278889
32.483771,1.150879
22.417621,2.854134
38.431520,0.190475
37.754516,1.993694
33.137232,0.268497
44.692276,0.026538
36.832120,14.107463
16.277404,0.690599
28.285724,6.877260
