29.729361,1.965105
35.269408,4.668724
35.433652,5.105775
38.167946,5.195578
31.594705,4.638851
28.012987,5.598734
37.672300,0.437371
33.198677,4.208807
37.765647,3.478543
42.069639,6.267171
37.845100,7.231057
49.931070,20.566793
60.411311,42.325400
16.471092,1.177749
22.121933,6.073966
24.469596,2.141187
24.701677,6.879663
18.111741,2.729952
23.374416,4.237903
23.433582,4.972823
11.666317,1.191097
9.613958,0.029281
68.632382,1.197773
68.274315,2.995322
9.655781,0.430021
10.511802,0.502603
11.263587,1.617940
61.550596,6.435580
56.365138,3.110469
54.538328,4.115286
50.958866,1.542033
49.927417,7.427650
49.001108,7.292303
37.457248,11.797106
22.387192,2.370673
27.868967,3.870054
28.542728,3.107455
28.531018,7.098733
31.935748,4.969294
40.234009,1.569725
38.180756,4.379823
38.129719,3.915567
36.288977,5.083716
41.659949,4.886993
33.329069,4.800012
20.509730,4.576913
28.509317,4.172552
35.087554,2.097492
28.265155,1.040998
24.676548,2.457887
25.201240,2.266064
27.531610,2.555068
16.445483,0.774912
21.598054,1.938088
36.185756,20.436415
14.674340,2.625136
37.303483,0.089355
33.253602,7.618253
30.745819,8.654066
31.031177,6.514440
29.137983,0.473235
36.382442,1.251154
28.352387,0.829832
23.968605,1.404051
36.783678,1.836015
30.299580,6.475321
34.731648,0.359027
35.291523,0.994160
33.113290,2.763958
31.565638,3.223342
26.595144,0.340565
30.927569,1.466423
20.529801,3.379524
36.994742,0.245931
35.356746,2.476447
29.668832,0.299049
42.351771,0.033596
33.567888,16.498242
14.388608,0.740310
26.354593,8.461956
