34.559835,1.511536
40.037794,3.545014
39.413744,3.838793
42.098491,3.891502
34.519089,3.460348
30.088025,4.147760
42.945154,0.332821
38.265106,3.221771
44.464337,2.696143
50.807596,4.940281
45.432163,5.676231
58.721978,15.929876
70.214144,32.552744
22.696548,1.059541
30.534980,5.476532
30.090156,1.710722
37.595494,7.195105
30.868986,3.641735
39.581205,5.548067
39.760178,6.546893
20.169633,1.670471
16.221686,0.041618
75.560803,0.896410
74.717024,2.235916
15.680891,0.611215
16.292968,0.719878
18.167692,2.300055
67.878342,4.819931
62.898877,2.342117
61.260427,3.108394
57.503054,1.167361
57.076173,5.660506
56.353754,5.575313
43.246697,9.038985
30.606395,2.111118
38.122103,3.448801
37.814313,2.664753
47.290064,8.794302
51.636478,5.824589
63.298697,1.742557
58.614961,4.649955
56.810111,3.951903
53.538620,5.050413
60.052402,4.684114
48.162158,4.617832
30.456490,4.594588
42.538430,4.221288
53.632334,2.209988
43.588024,1.114021
40.690521,3.008187
41.502723,2.765258
47.279590,3.490844
28.138436,1.101270
36.899554,2.754427
43.221088,15.987217
24.950805,3.477241
40.042114,0.066182
35.574908,5.635309
32.989014,6.408704
33.442076,4.832475
31.535912,0.351645
39.272974,0.928714
30.679321,0.616568
26.000997,1.044272
40.102621,1.368352
49.062955,7.613319
45.379955,0.303251
48.582504,0.893228
49.671822,2.820839
45.474036,3.086732
35.308684,0.292746
38.509067,1.183492
28.358430,3.050105
44.952106,0.194719
45.836800,2.074781
44.427085,0.304321
53.317059,0.027371
47.091270,15.205355
24.829004,1.050727
34.629559,7.190767
