26.581745,1.508373
30.870233,3.540359
30.438373,3.835716
32.529537,3.889049
26.687068,3.458739
23.278407,4.146775
33.099071,0.332343
29.459412,3.216006
34.146917,2.689146
38.878386,4.921579
34.796616,5.656468
45.102671,15.889278
54.006445,32.484849
16.874747,1.043531
22.691763,5.392549
22.957458,1.702527
27.061067,6.939613
21.112028,3.168406
27.169875,4.894600
27.262664,5.752549
13.666602,1.392201
11.141902,0.034242
58.392309,0.895876
57.759557,2.234817
11.047363,0.502879
11.843955,0.592292
12.858101,1.892381
52.450150,4.816907
48.564339,2.340071
47.275794,3.105193
44.359550,1.166021
43.978355,5.651890
43.395556,5.565753
33.288598,9.022287
22.805305,2.081342
28.401032,3.399918
28.405752,2.636485
32.824228,8.024837
36.260359,5.446893
44.974181,1.657938
42.052982,4.471307
41.208987,3.835629
38.968872,4.913891
44.048113,4.580169
35.298619,4.513197
22.118317,4.463234
30.840709,4.095507
38.542036,2.128401
31.217863,1.069400
28.314590,2.761790
28.897472,2.542352
32.188198,2.978558
19.157719,0.906175
25.145385,2.266385
33.127518,15.935470
17.087855,3.041613
30.980313,0.066167
27.527107,5.634202
25.523747,6.407254
25.870187,4.831145
24.391455,0.351529
30.378948,0.928440
23.729131,0.616367
20.108476,1.043897
31.007071,1.367762
34.430463,7.111365
34.201388,0.300434
36.130747,0.879845
35.944164,2.732788
33.361434,3.018584
26.509818,0.289578
29.315318,1.176902
21.069867,3.003029
34.364709,0.193918
34.607152,2.056937
32.169072,0.294967
40.503219,0.027199
34.831913,14.937315
16.823742,0.865700
26.064772,7.120209
