29.521108,1.515180
34.471104,3.563145
34.134286,3.865911
36.539193,3.921754
30.028719,3.489768
26.266711,4.187668
36.925642,0.334375
32.782724,3.232840
37.805831,2.698211
42.767131,4.925710
38.336663,5.664772
49.949264,15.944481
59.981010,32.631975
17.882938,1.022362
24.035300,5.280959
25.133382,1.700522
27.815646,6.546896
20.893112,2.729009
26.953732,4.234734
27.025912,4.969819
13.437055,1.191090
10.936697,0.029281
65.612592,0.903511
64.972890,2.254655
10.860234,0.430035
11.664356,0.506473
12.643670,1.618262
58.917025,4.857461
54.425883,2.357991
52.910293,3.127572
49.598252,1.174041
49.031655,5.685215
48.315838,5.595901
37.029286,9.068247
24.224673,2.042933
30.163642,3.336744
30.453977,2.604633
32.811108,7.072014
36.550600,4.912660
45.741702,1.530031
43.107445,4.196620
42.641988,3.658863
40.447439,4.708252
46.047623,4.428353
36.873076,4.359781
22.911147,4.264112
31.898667,3.904066
39.563022,2.002929
31.954941,1.000860
28.353438,2.445693
28.949704,2.254082
31.757622,2.554835
18.796396,0.774912
24.671943,1.938088
36.545094,15.967060
16.926059,2.623896
34.960551,0.066821
31.079033,5.690800
28.804770,6.470752
29.176144,4.878001
27.489735,0.354863
34.252295,0.937370
26.744180,0.622219
22.654111,1.053670
34.902718,1.380196
34.689141,6.405319
36.814902,0.297530
38.300663,0.862204
37.115355,2.598267
34.882297,2.919147
28.403843,0.285967
31.985487,1.173733
22.312414,2.940344
37.741578,0.193953
37.335292,2.039671
33.235457,0.280691
44.058812,0.027087
36.714988,14.565912
16.508736,0.740310
28.010886,7.044565
