26.218229,1.501531
30.563798,3.528981
30.224458,3.827133
32.336695,3.881752
26.559703,3.453545
23.209938,4.142971
32.749485,0.331202
29.097383,3.203019
33.606769,2.674823
38.088192,4.886707
34.127224,5.618865
44.397849,15.805788
53.269521,32.337863
16.089681,1.020733
21.628020,5.273197
22.413989,1.688070
25.231202,6.608646
19.173087,2.804034
24.710991,4.349382
24.784124,5.105080
12.374688,1.224371
10.150446,0.030100
58.059655,0.894263
57.472665,2.231320
10.144269,0.442057
10.976868,0.520656
11.823248,1.663499
52.140264,4.807900
48.201815,2.334496
46.879643,3.096846
43.958520,1.162626
43.494786,5.631637
42.877636,5.543975
32.870467,8.984980
21.781839,2.038538
27.123124,3.329695
27.315256,2.594013
30.002536,7.246679
33.336520,5.013396
41.612646,1.553382
39.131322,4.242154
38.610370,3.681872
36.593341,4.731803
41.580543,4.438721
33.302715,4.371119
20.739244,4.289025
28.886305,3.929395
35.900324,2.023211
29.018836,1.012489
25.911901,2.504206
26.453231,2.307555
29.183390,2.625873
17.398636,0.796573
22.844451,1.992265
32.520223,15.835235
15.526876,2.695673
30.891030,0.066107
27.456506,5.629702
25.451231,6.401578
25.785460,4.826202
24.300772,0.351120
30.274395,0.927441
23.641431,0.615654
20.028720,1.042599
30.866754,1.365816
31.643294,6.538417
32.984866,0.296101
34.457267,0.860768
33.625392,2.617067
31.496813,2.925799
25.480638,0.284835
28.551711,1.165664
20.078880,2.936184
33.627778,0.192455
33.430784,2.029102
30.105886,0.282652
39.361961,0.026912
33.080587,14.563053
15.246460,0.761003
25.107822,7.012759
