29.385688,1.503568
34.224712,3.532461
33.819479,3.829837
36.172350,3.884085
29.700740,3.455237
25.941317,4.144262
36.678039,0.331549
32.601732,3.206920
37.686015,2.679037
42.755618,4.896768
38.299853,5.629759
49.784697,15.830375
59.704649,32.381631
18.156991,1.026986
24.408479,5.305921
25.179326,1.692195
28.566282,6.696997
21.713737,2.883591
27.996075,4.470628
28.076157,5.248239
13.978918,1.259838
11.348282,0.030973
64.942410,0.894780
64.273021,2.232455
11.235064,0.454872
12.024199,0.535757
13.073186,1.711719
58.324628,4.810780
53.941328,2.336243
52.474183,3.099436
49.212795,1.163672
48.717580,5.637777
48.037450,5.550532
36.831667,8.996165
24.573223,2.050298
30.599652,3.348986
30.778264,2.605771
34.008818,7.430738
37.786994,5.121912
47.149291,1.580600
44.313628,4.303025
43.687540,3.723289
41.392830,4.781005
46.998636,4.477164
37.645300,4.409712
23.464055,4.336004
32.686205,3.974117
40.650236,2.051225
32.865536,1.027562
29.372922,2.565962
29.986688,2.364029
33.025421,2.701426
19.527385,0.819667
25.627901,2.050021
36.488837,15.864384
17.587164,2.771707
34.525731,0.066128
30.684220,5.631247
28.445533,6.403510
28.822730,4.827864
27.166613,0.351256
33.842043,0.927776
26.429350,0.615891
22.392330,1.043028
34.514787,1.366453
35.868167,6.681446
37.146167,0.297306
38.883134,0.866002
38.054651,2.648161
35.600233,2.951019
28.713450,0.286147
32.090765,1.168849
22.660812,2.954509
37.758070,0.192876
37.636513,2.036860
34.069808,0.285963
44.260959,0.026993
37.355593,14.665336
17.165939,0.783066
28.281750,7.042577
