34.520613,1.511020
40.011916,3.544327
39.399794,3.838387
42.087400,3.891196
34.512839,3.460161
30.085656,4.147662
42.914210,0.332749
38.229134,3.220861
44.399062,2.694950
50.691096,4.936844
45.337727,5.672657
58.637612,15.922978
70.134770,32.541678
22.461319,1.055887
30.213982,5.457336
29.999483,1.709148
36.797057,7.132802
29.562598,3.505243
37.979131,5.366366
38.129310,6.323803
19.193711,1.577059
15.382537,0.038973
75.542222,0.896345
74.702529,2.235786
14.911877,0.572368
15.554536,0.674121
17.286442,2.153869
67.860563,4.819553
62.874153,2.341841
61.230976,3.107947
57.471493,1.167169
57.032040,5.659193
56.303433,5.573818
43.204446,9.036332
30.309809,2.104376
37.750894,3.437726
37.539945,2.658580
45.615448,8.594166
50.057063,5.729442
61.651390,1.721605
57.300845,4.606219
55.758804,3.923842
52.611088,5.017639
59.168273,4.659514
47.440349,4.593027
29.905190,4.562942
41.743607,4.190909
52.462135,2.190053
42.583249,1.103075
39.293355,2.944681
40.088420,2.707920
45.158164,3.333886
26.673286,1.031371
34.977652,2.579522
43.138641,15.977992
23.912480,3.353459
40.039070,0.066181
35.572693,5.635205
32.986567,6.408562
33.438910,4.832339
31.532199,0.351632
39.268925,0.928686
30.675746,0.616546
25.997575,1.044231
40.095997,1.368285
47.549279,7.486709
45.093776,0.302648
48.083149,0.890177
48.710702,2.799515
44.807469,3.070610
35.047150,0.292052
38.371227,1.182192
28.058459,3.039337
44.838659,0.194569
45.570774,2.071000
43.577226,0.302058
53.097098,0.027336
46.526599,15.143198
23.555227,0.984977
34.398102,7.175524
