26.140138,1.510920
30.299962,3.544188
29.837493,3.838301
31.873202,3.891129
26.137214,3.460119
22.784778,4.147639
32.497513,0.332734
28.948950,3.220682
33.619297,2.694722
38.380796,4.936210
34.328124,5.671993
44.400968,15.921661
53.108368,32.539527
16.999913,1.055282
22.867476,5.454156
22.712810,1.708864
27.855957,7.122849
22.480584,3.484774
28.857020,5.338694
28.977696,6.289966
14.661834,1.564233
11.959484,0.038630
57.209006,0.896330
56.573508,2.235758
11.793631,0.567324
12.560501,0.668182
13.713253,2.134890
51.391483,4.819471
47.614401,2.341783
46.369516,3.107854
43.522141,1.167129
43.188219,5.658931
42.635904,5.573522
32.716368,9.035811
22.940393,2.103253
28.572249,3.435883
28.414834,2.657532
34.602278,8.562951
37.933183,5.714452
46.690052,1.718283
43.381110,4.599248
42.204466,3.919333
39.820287,5.012357
44.780891,4.655517
35.904849,4.589001
22.635228,4.557853
31.596433,4.186030
39.716166,2.186872
32.240313,1.101332
29.798716,2.934747
30.399847,2.698946
34.390054,3.311046
20.597585,1.022288
27.031443,2.556802
32.663552,15.976268
18.177930,3.334776
30.322813,0.066180
26.940349,5.635179
24.981744,6.408528
25.324234,4.832307
23.880143,0.351629
29.739432,0.928679
23.231534,0.616541
19.688589,1.044221
30.365513,1.368270
36.034411,7.466771
34.133927,0.302544
36.391928,0.889671
36.871010,2.796095
33.912043,3.067991
26.527820,0.291935
29.049905,1.181960
21.236042,3.037554
33.948965,0.194542
34.495850,2.070349
32.984955,0.301695
40.197005,0.027330
35.213021,15.132984
18.092857,0.976363
26.037337,7.172923
